TagName;DateTime;Value;vValue;MinRaw;MaxRaw;MinEU;MaxEU;Unit;Quality;QualityDetail;QualityString;wwResolution;StartDateTime
QT210_PV;2024-09-25 11:54:24.4500000;848;848;0;1000;0;1000;µS/cm;0;192;Good;10909;25/09/2024 11:54:13
P120_PV;2024-09-25 11:54:24.4500000;19.9133281707764;19.913328170776367;0;100;0;100;rpm;0;192;Good;10909;25/09/2024 11:54:13
P120_Flow;2024-09-25 11:54:24.4500000;5.42737722396851;5.4273772239685059;0;1000;0;1000;ml/min;0;192;Good;10909;25/09/2024 11:54:13
P100_PV;2024-09-25 11:54:24.4500000;99.0020446777344;99.002044677734375;0;100;0;100;rpm;0;192;Good;10909;25/09/2024 11:54:13
P100_Flow;2024-09-25 11:54:24.4500000;23.4010543823242;23.401054382324219;0;1000;0;1000;ml/min;0;192;Good;10909;25/09/2024 11:54:13
T400_PV;2024-09-25 11:54:35.3590000;32;32;0;100;0;100;°C;0;192;Good;10909;25/09/2024 11:54:24
T208_PV;2024-09-25 11:54:35.3590000;35.7000007629395;35.700000762939453;0;150;0;150;°C;0;192;Good;10909;25/09/2024 11:54:24
T207_PV;2024-09-25 11:54:35.3590000;34.9000015258789;34.900001525878906;0;150;0;150;°C;0;192;Good;10909;25/09/2024 11:54:24
T206_PV;2024-09-25 11:54:35.3590000;35.2000007629395;35.200000762939453;0;150;0;150;°C;0;192;Good;10909;25/09/2024 11:54:24
T205_PV;2024-09-25 11:54:35.3590000;34.9000015258789;34.900001525878906;0;150;0;150;°C;0;192;Good;10909;25/09/2024 11:54:24
T204_PV;2024-09-25 11:54:35.3590000;33.4000015258789;33.400001525878906;0;150;0;150;°C;0;192;Good;10909;25/09/2024 11:54:24
T203_PV;2024-09-25 11:54:35.3590000;34.4000015258789;34.400001525878906;0;150;0;150;°C;0;192;Good;10909;25/09/2024 11:54:24
T202_PV;2024-09-25 11:54:35.3590000;34.2000007629395;34.200000762939453;0;150;0;150;°C;0;192;Good;10909;25/09/2024 11:54:24
T201_PV;2024-09-25 11:54:35.3590000;33.9000015258789;33.900001525878906;0;150;0;150;°C;0;192;Good;10909;25/09/2024 11:54:24
T200_PV;2024-09-25 11:54:35.3590000;33.4000015258789;33.400001525878906;0;150;0;150;°C;0;192;Good;10909;25/09/2024 11:54:24
QT210_PV;2024-09-25 11:54:35.3590000;853;853;0;1000;0;1000;µS/cm;0;192;Good;10909;25/09/2024 11:54:24
P120_PV;2024-09-25 11:54:35.3590000;19.9133281707764;19.913328170776367;0;100;0;100;rpm;0;192;Good;10909;25/09/2024 11:54:24
P120_Flow;2024-09-25 11:54:35.3590000;5.42737722396851;5.4273772239685059;0;1000;0;1000;ml/min;0;192;Good;10909;25/09/2024 11:54:24
P100_PV;2024-09-25 11:54:35.3590000;99.0020446777344;99.002044677734375;0;100;0;100;rpm;0;192;Good;10909;25/09/2024 11:54:24
P100_Flow;2024-09-25 11:54:35.3590000;23.4010543823242;23.401054382324219;0;1000;0;1000;ml/min;0;192;Good;10909;25/09/2024 11:54:24
T400_PV;2024-09-25 11:54:46.2680000;33;33;0;100;0;100;°C;0;192;Good;10909;25/09/2024 11:54:35
T208_PV;2024-09-25 11:54:46.2680000;35.7000007629395;35.700000762939453;0;150;0;150;°C;0;192;Good;10909;25/09/2024 11:54:35
T207_PV;2024-09-25 11:54:46.2680000;34.9000015258789;34.900001525878906;0;150;0;150;°C;0;192;Good;10909;25/09/2024 11:54:35
T206_PV;2024-09-25 11:54:46.2680000;35.2000007629395;35.200000762939453;0;150;0;150;°C;0;192;Good;10909;25/09/2024 11:54:35
T205_PV;2024-09-25 11:54:46.2680000;34.9000015258789;34.900001525878906;0;150;0;150;°C;0;192;Good;10909;25/09/2024 11:54:35
T204_PV;2024-09-25 11:54:46.2680000;33.4000015258789;33.400001525878906;0;150;0;150;°C;0;192;Good;10909;25/09/2024 11:54:35
T203_PV;2024-09-25 11:54:46.2680000;34.4000015258789;34.400001525878906;0;150;0;150;°C;0;192;Good;10909;25/09/2024 11:54:35
T202_PV;2024-09-25 11:54:46.2680000;34.2000007629395;34.200000762939453;0;150;0;150;°C;0;192;Good;10909;25/09/2024 11:54:35
T201_PV;2024-09-25 11:54:46.2680000;33.9000015258789;33.900001525878906;0;150;0;150;°C;0;192;Good;10909;25/09/2024 11:54:35
T200_PV;2024-09-25 11:54:46.2680000;33.4000015258789;33.400001525878906;0;150;0;150;°C;0;192;Good;10909;25/09/2024 11:54:35
QT210_PV;2024-09-25 11:54:46.2680000;857;857;0;1000;0;1000;µS/cm;0;192;Good;10909;25/09/2024 11:54:35
P120_PV;2024-09-25 11:54:46.2680000;19.9133281707764;19.913328170776367;0;100;0;100;rpm;0;192;Good;10909;25/09/2024 11:54:35
P120_Flow;2024-09-25 11:54:46.2680000;5.42737722396851;5.4273772239685059;0;1000;0;1000;ml/min;0;192;Good;10909;25/09/2024 11:54:35
P100_PV;2024-09-25 11:54:46.2680000;99.0020446777344;99.002044677734375;0;100;0;100;rpm;0;192;Good;10909;25/09/2024 11:54:35
P100_Flow;2024-09-25 11:54:46.2680000;23.4010543823242;23.401054382324219;0;1000;0;1000;ml/min;0;192;Good;10909;25/09/2024 11:54:35
T400_PV;2024-09-25 11:54:57.1770000;33;33;0;100;0;100;°C;0;192;Good;10909;25/09/2024 11:54:46
T208_PV;2024-09-25 11:54:57.1770000;35.7000007629395;35.700000762939453;0;150;0;150;°C;0;192;Good;10909;25/09/2024 11:54:46
T207_PV;2024-09-25 11:54:57.1770000;34.9000015258789;34.900001525878906;0;150;0;150;°C;0;192;Good;10909;25/09/2024 11:54:46
T206_PV;2024-09-25 11:54:57.1770000;35.2000007629395;35.200000762939453;0;150;0;150;°C;0;192;Good;10909;25/09/2024 11:54:46
T205_PV;2024-09-25 11:54:57.1770000;34.9000015258789;34.900001525878906;0;150;0;150;°C;0;192;Good;10909;25/09/2024 11:54:46
T204_PV;2024-09-25 11:54:57.1770000;33.4000015258789;33.400001525878906;0;150;0;150;°C;0;192;Good;10909;25/09/2024 11:54:46
T203_PV;2024-09-25 11:54:57.1770000;34.4000015258789;34.400001525878906;0;150;0;150;°C;0;192;Good;10909;25/09/2024 11:54:46
T202_PV;2024-09-25 11:54:57.1770000;34.2000007629395;34.200000762939453;0;150;0;150;°C;0;192;Good;10909;25/09/2024 11:54:46
T201_PV;2024-09-25 11:54:57.1770000;33.9000015258789;33.900001525878906;0;150;0;150;°C;0;192;Good;10909;25/09/2024 11:54:46
T200_PV;2024-09-25 11:54:57.1770000;33.4000015258789;33.400001525878906;0;150;0;150;°C;0;192;Good;10909;25/09/2024 11:54:46
QT210_PV;2024-09-25 11:54:57.1770000;861;861;0;1000;0;1000;µS/cm;0;192;Good;10909;25/09/2024 11:54:46
P120_PV;2024-09-25 11:54:57.1770000;19.9133281707764;19.913328170776367;0;100;0;100;rpm;0;192;Good;10909;25/09/2024 11:54:46
P120_Flow;2024-09-25 11:54:57.1770000;5.42737722396851;5.4273772239685059;0;1000;0;1000;ml/min;0;192;Good;10909;25/09/2024 11:54:46
P100_PV;2024-09-25 11:54:57.1770000;99.0020446777344;99.002044677734375;0;100;0;100;rpm;0;192;Good;10909;25/09/2024 11:54:46
P100_Flow;2024-09-25 11:54:57.1770000;23.4010543823242;23.401054382324219;0;1000;0;1000;ml/min;0;192;Good;10909;25/09/2024 11:54:46
T400_PV;2024-09-25 11:55:08.0860000;33;33;0;100;0;100;°C;0;192;Good;10909;25/09/2024 11:54:57
T208_PV;2024-09-25 11:55:08.0860000;35.7000007629395;35.700000762939453;0;150;0;150;°C;0;192;Good;10909;25/09/2024 11:54:57
T207_PV;2024-09-25 11:55:08.0860000;34.9000015258789;34.900001525878906;0;150;0;150;°C;0;192;Good;10909;25/09/2024 11:54:57
T206_PV;2024-09-25 11:55:08.0860000;35.2000007629395;35.200000762939453;0;150;0;150;°C;0;192;Good;10909;25/09/2024 11:54:57
T205_PV;2024-09-25 11:55:08.0860000;34.9000015258789;34.900001525878906;0;150;0;150;°C;0;192;Good;10909;25/09/2024 11:54:57
T204_PV;2024-09-25 11:55:08.0860000;33.4000015258789;33.400001525878906;0;150;0;150;°C;0;192;Good;10909;25/09/2024 11:54:57
T203_PV;2024-09-25 11:55:08.0860000;34.4000015258789;34.400001525878906;0;150;0;150;°C;0;192;Good;10909;25/09/2024 11:54:57
T202_PV;2024-09-25 11:55:08.0860000;34.2000007629395;34.200000762939453;0;150;0;150;°C;0;192;Good;10909;25/09/2024 11:54:57
T201_PV;2024-09-25 11:55:08.0860000;33.9000015258789;33.900001525878906;0;150;0;150;°C;0;192;Good;10909;25/09/2024 11:54:57
T200_PV;2024-09-25 11:55:08.0860000;33.4000015258789;33.400001525878906;0;150;0;150;°C;0;192;Good;10909;25/09/2024 11:54:57
QT210_PV;2024-09-25 11:55:08.0860000;863;863;0;1000;0;1000;µS/cm;0;192;Good;10909;25/09/2024 11:54:57
P120_PV;2024-09-25 11:55:08.0860000;19.9133281707764;19.913328170776367;0;100;0;100;rpm;0;192;Good;10909;25/09/2024 11:54:57
P120_Flow;2024-09-25 11:55:08.0860000;5.42737722396851;5.4273772239685059;0;1000;0;1000;ml/min;0;192;Good;10909;25/09/2024 11:54:57
P100_PV;2024-09-25 11:55:08.0860000;99.0020446777344;99.002044677734375;0;100;0;100;rpm;0;192;Good;10909;25/09/2024 11:54:57
P100_Flow;2024-09-25 11:55:08.0860000;23.4010543823242;23.401054382324219;0;1000;0;1000;ml/min;0;192;Good;10909;25/09/2024 11:54:57
T400_PV;2024-09-25 11:55:18.9950000;33;33;0;100;0;100;°C;0;192;Good;10909;25/09/2024 11:55:08
T208_PV;2024-09-25 11:55:18.9950000;35.7000007629395;35.700000762939453;0;150;0;150;°C;0;192;Good;10909;25/09/2024 11:55:08
T207_PV;2024-09-25 11:55:18.9950000;34.9000015258789;34.900001525878906;0;150;0;150;°C;0;192;Good;10909;25/09/2024 11:55:08
T206_PV;2024-09-25 11:55:18.9950000;35.2000007629395;35.200000762939453;0;150;0;150;°C;0;192;Good;10909;25/09/2024 11:55:08
T205_PV;2024-09-25 11:55:18.9950000;34.9000015258789;34.900001525878906;0;150;0;150;°C;0;192;Good;10909;25/09/2024 11:55:08
T204_PV;2024-09-25 11:55:18.9950000;33.4000015258789;33.400001525878906;0;150;0;150;°C;0;192;Good;10909;25/09/2024 11:55:08
T203_PV;2024-09-25 11:55:18.9950000;34.4000015258789;34.400001525878906;0;150;0;150;°C;0;192;Good;10909;25/09/2024 11:55:08
T202_PV;2024-09-25 11:55:18.9950000;34.2000007629395;34.200000762939453;0;150;0;150;°C;0;192;Good;10909;25/09/2024 11:55:08
T201_PV;2024-09-25 11:55:18.9950000;33.9000015258789;33.900001525878906;0;150;0;150;°C;0;192;Good;10909;25/09/2024 11:55:08
T200_PV;2024-09-25 11:55:18.9950000;33.4000015258789;33.400001525878906;0;150;0;150;°C;0;192;Good;10909;25/09/2024 11:55:08
QT210_PV;2024-09-25 11:55:18.9950000;865;865;0;1000;0;1000;µS/cm;0;192;Good;10909;25/09/2024 11:55:08
P120_PV;2024-09-25 11:55:18.9950000;19.9133281707764;19.913328170776367;0;100;0;100;rpm;0;192;Good;10909;25/09/2024 11:55:08
P120_Flow;2024-09-25 11:55:18.9950000;5.42737722396851;5.4273772239685059;0;1000;0;1000;ml/min;0;192;Good;10909;25/09/2024 11:55:08
P100_PV;2024-09-25 11:55:18.9950000;99.0020446777344;99.002044677734375;0;100;0;100;rpm;0;192;Good;10909;25/09/2024 11:55:08
P100_Flow;2024-09-25 11:55:18.9950000;23.4010543823242;23.401054382324219;0;1000;0;1000;ml/min;0;192;Good;10909;25/09/2024 11:55:08
T400_PV;2024-09-25 11:55:29.9040000;33;33;0;100;0;100;°C;0;192;Good;10909;25/09/2024 11:55:18
T208_PV;2024-09-25 11:55:29.9040000;35.7000007629395;35.700000762939453;0;150;0;150;°C;0;192;Good;10909;25/09/2024 11:55:18
T207_PV;2024-09-25 11:55:29.9040000;34.9000015258789;34.900001525878906;0;150;0;150;°C;0;192;Good;10909;25/09/2024 11:55:18
T206_PV;2024-09-25 11:55:29.9040000;35.2000007629395;35.200000762939453;0;150;0;150;°C;0;192;Good;10909;25/09/2024 11:55:18
T205_PV;2024-09-25 11:55:29.9040000;34.9000015258789;34.900001525878906;0;150;0;150;°C;0;192;Good;10909;25/09/2024 11:55:18
T204_PV;2024-09-25 11:55:29.9040000;33.4000015258789;33.400001525878906;0;150;0;150;°C;0;192;Good;10909;25/09/2024 11:55:18
T203_PV;2024-09-25 11:55:29.9040000;34.4000015258789;34.400001525878906;0;150;0;150;°C;0;192;Good;10909;25/09/2024 11:55:18
T202_PV;2024-09-25 11:55:29.9040000;34.2000007629395;34.200000762939453;0;150;0;150;°C;0;192;Good;10909;25/09/2024 11:55:18
T201_PV;2024-09-25 11:55:29.9040000;33.9000015258789;33.900001525878906;0;150;0;150;°C;0;192;Good;10909;25/09/2024 11:55:18
T200_PV;2024-09-25 11:55:29.9040000;33.4000015258789;33.400001525878906;0;150;0;150;°C;0;192;Good;10909;25/09/2024 11:55:18
QT210_PV;2024-09-25 11:55:29.9040000;867;867;0;1000;0;1000;µS/cm;0;192;Good;10909;25/09/2024 11:55:18
P120_PV;2024-09-25 11:55:29.9040000;19.9133281707764;19.913328170776367;0;100;0;100;rpm;0;192;Good;10909;25/09/2024 11:55:18
P120_Flow;2024-09-25 11:55:29.9040000;5.42737722396851;5.4273772239685059;0;1000;0;1000;ml/min;0;192;Good;10909;25/09/2024 11:55:18
P100_PV;2024-09-25 11:55:29.9040000;99.0020446777344;99.002044677734375;0;100;0;100;rpm;0;192;Good;10909;25/09/2024 11:55:18
P100_Flow;2024-09-25 11:55:29.9040000;23.4010543823242;23.401054382324219;0;1000;0;1000;ml/min;0;192;Good;10909;25/09/2024 11:55:18
T400_PV;2024-09-25 11:55:40.8130000;33;33;0;100;0;100;°C;0;192;Good;10909;25/09/2024 11:55:29
T208_PV;2024-09-25 11:55:40.8130000;35.7000007629395;35.700000762939453;0;150;0;150;°C;0;192;Good;10909;25/09/2024 11:55:29
T207_PV;2024-09-25 11:55:40.8130000;34.9000015258789;34.900001525878906;0;150;0;150;°C;0;192;Good;10909;25/09/2024 11:55:29
T206_PV;2024-09-25 11:55:40.8130000;35.2000007629395;35.200000762939453;0;150;0;150;°C;0;192;Good;10909;25/09/2024 11:55:29
T205_PV;2024-09-25 11:55:40.8130000;34.9000015258789;34.900001525878906;0;150;0;150;°C;0;192;Good;10909;25/09/2024 11:55:29
T204_PV;2024-09-25 11:55:40.8130000;33.4000015258789;33.400001525878906;0;150;0;150;°C;0;192;Good;10909;25/09/2024 11:55:29
T203_PV;2024-09-25 11:55:40.8130000;34.4000015258789;34.400001525878906;0;150;0;150;°C;0;192;Good;10909;25/09/2024 11:55:29
T202_PV;2024-09-25 11:55:40.8130000;34.2000007629395;34.200000762939453;0;150;0;150;°C;0;192;Good;10909;25/09/2024 11:55:29
T201_PV;2024-09-25 11:55:40.8130000;33.9000015258789;33.900001525878906;0;150;0;150;°C;0;192;Good;10909;25/09/2024 11:55:29
T200_PV;2024-09-25 11:55:40.8130000;33.4000015258789;33.400001525878906;0;150;0;150;°C;0;192;Good;10909;25/09/2024 11:55:29
QT210_PV;2024-09-25 11:55:40.8130000;868;868;0;1000;0;1000;µS/cm;0;192;Good;10909;25/09/2024 11:55:29
P120_PV;2024-09-25 11:55:40.8130000;19.9133281707764;19.913328170776367;0;100;0;100;rpm;0;192;Good;10909;25/09/2024 11:55:29
P120_Flow;2024-09-25 11:55:40.8130000;5.42737722396851;5.4273772239685059;0;1000;0;1000;ml/min;0;192;Good;10909;25/09/2024 11:55:29
P100_PV;2024-09-25 11:55:40.8130000;99.0020446777344;99.002044677734375;0;100;0;100;rpm;0;192;Good;10909;25/09/2024 11:55:29
P100_Flow;2024-09-25 11:55:40.8130000;23.4010543823242;23.401054382324219;0;1000;0;1000;ml/min;0;192;Good;10909;25/09/2024 11:55:29
T400_PV;2024-09-25 11:55:51.7220000;32;32;0;100;0;100;°C;0;192;Good;10909;25/09/2024 11:55:40
T208_PV;2024-09-25 11:55:51.7220000;35.7000007629395;35.700000762939453;0;150;0;150;°C;0;192;Good;10909;25/09/2024 11:55:40
T207_PV;2024-09-25 11:55:51.7220000;34.9000015258789;34.900001525878906;0;150;0;150;°C;0;192;Good;10909;25/09/2024 11:55:40
T206_PV;2024-09-25 11:55:51.7220000;35.2000007629395;35.200000762939453;0;150;0;150;°C;0;192;Good;10909;25/09/2024 11:55:40
T205_PV;2024-09-25 11:55:51.7220000;34.9000015258789;34.900001525878906;0;150;0;150;°C;0;192;Good;10909;25/09/2024 11:55:40
T204_PV;2024-09-25 11:55:51.7220000;33.4000015258789;33.400001525878906;0;150;0;150;°C;0;192;Good;10909;25/09/2024 11:55:40
T203_PV;2024-09-25 11:55:51.7220000;34.4000015258789;34.400001525878906;0;150;0;150;°C;0;192;Good;10909;25/09/2024 11:55:40
T202_PV;2024-09-25 11:55:51.7220000;34.2000007629395;34.200000762939453;0;150;0;150;°C;0;192;Good;10909;25/09/2024 11:55:40
T201_PV;2024-09-25 11:55:51.7220000;33.9000015258789;33.900001525878906;0;150;0;150;°C;0;192;Good;10909;25/09/2024 11:55:40
T200_PV;2024-09-25 11:55:51.7220000;33.4000015258789;33.400001525878906;0;150;0;150;°C;0;192;Good;10909;25/09/2024 11:55:40
QT210_PV;2024-09-25 11:55:51.7220000;869;869;0;1000;0;1000;µS/cm;0;192;Good;10909;25/09/2024 11:55:40
P120_PV;2024-09-25 11:55:51.7220000;19.9133281707764;19.913328170776367;0;100;0;100;rpm;0;192;Good;10909;25/09/2024 11:55:40
P120_Flow;2024-09-25 11:55:51.7220000;5.42737722396851;5.4273772239685059;0;1000;0;1000;ml/min;0;192;Good;10909;25/09/2024 11:55:40
P100_PV;2024-09-25 11:55:51.7220000;99.0020446777344;99.002044677734375;0;100;0;100;rpm;0;192;Good;10909;25/09/2024 11:55:40
P100_Flow;2024-09-25 11:55:51.7220000;23.4010543823242;23.401054382324219;0;1000;0;1000;ml/min;0;192;Good;10909;25/09/2024 11:55:40
T400_PV;2024-09-25 11:56:02.6310000;32;32;0;100;0;100;°C;0;192;Good;10909;25/09/2024 11:55:51
T208_PV;2024-09-25 11:56:02.6310000;35.7000007629395;35.700000762939453;0;150;0;150;°C;0;192;Good;10909;25/09/2024 11:55:51
T207_PV;2024-09-25 11:56:02.6310000;34.9000015258789;34.900001525878906;0;150;0;150;°C;0;192;Good;10909;25/09/2024 11:55:51
T206_PV;2024-09-25 11:56:02.6310000;35.2000007629395;35.200000762939453;0;150;0;150;°C;0;192;Good;10909;25/09/2024 11:55:51
T205_PV;2024-09-25 11:56:02.6310000;34.9000015258789;34.900001525878906;0;150;0;150;°C;0;192;Good;10909;25/09/2024 11:55:51
T204_PV;2024-09-25 11:56:02.6310000;33.4000015258789;33.400001525878906;0;150;0;150;°C;0;192;Good;10909;25/09/2024 11:55:51
T203_PV;2024-09-25 11:56:02.6310000;34.4000015258789;34.400001525878906;0;150;0;150;°C;0;192;Good;10909;25/09/2024 11:55:51
T202_PV;2024-09-25 11:56:02.6310000;34.2000007629395;34.200000762939453;0;150;0;150;°C;0;192;Good;10909;25/09/2024 11:55:51
T201_PV;2024-09-25 11:56:02.6310000;33.9000015258789;33.900001525878906;0;150;0;150;°C;0;192;Good;10909;25/09/2024 11:55:51
T200_PV;2024-09-25 11:56:02.6310000;33.4000015258789;33.400001525878906;0;150;0;150;°C;0;192;Good;10909;25/09/2024 11:55:51
QT210_PV;2024-09-25 11:56:02.6310000;869;869;0;1000;0;1000;µS/cm;0;192;Good;10909;25/09/2024 11:55:51
P120_PV;2024-09-25 11:56:02.6310000;19.9133281707764;19.913328170776367;0;100;0;100;rpm;0;192;Good;10909;25/09/2024 11:55:51
P120_Flow;2024-09-25 11:56:02.6310000;5.42737722396851;5.4273772239685059;0;1000;0;1000;ml/min;0;192;Good;10909;25/09/2024 11:55:51
P100_PV;2024-09-25 11:56:02.6310000;99.0020446777344;99.002044677734375;0;100;0;100;rpm;0;192;Good;10909;25/09/2024 11:55:51
P100_Flow;2024-09-25 11:56:02.6310000;23.4010543823242;23.401054382324219;0;1000;0;1000;ml/min;0;192;Good;10909;25/09/2024 11:55:51
T400_PV;2024-09-25 11:56:13.5400000;33;33;0;100;0;100;°C;0;192;Good;10909;25/09/2024 11:56:02
T208_PV;2024-09-25 11:56:13.5400000;35.7000007629395;35.700000762939453;0;150;0;150;°C;0;192;Good;10909;25/09/2024 11:56:02
T207_PV;2024-09-25 11:56:13.5400000;34.9000015258789;34.900001525878906;0;150;0;150;°C;0;192;Good;10909;25/09/2024 11:56:02
T206_PV;2024-09-25 11:56:13.5400000;35.2000007629395;35.200000762939453;0;150;0;150;°C;0;192;Good;10909;25/09/2024 11:56:02
T205_PV;2024-09-25 11:56:13.5400000;34.9000015258789;34.900001525878906;0;150;0;150;°C;0;192;Good;10909;25/09/2024 11:56:02
T204_PV;2024-09-25 11:56:13.5400000;33.4000015258789;33.400001525878906;0;150;0;150;°C;0;192;Good;10909;25/09/2024 11:56:02
T203_PV;2024-09-25 11:56:13.5400000;34.4000015258789;34.400001525878906;0;150;0;150;°C;0;192;Good;10909;25/09/2024 11:56:02
T202_PV;2024-09-25 11:56:13.5400000;34.2000007629395;34.200000762939453;0;150;0;150;°C;0;192;Good;10909;25/09/2024 11:56:02
T201_PV;2024-09-25 11:56:13.5400000;33.9000015258789;33.900001525878906;0;150;0;150;°C;0;192;Good;10909;25/09/2024 11:56:02
T200_PV;2024-09-25 11:56:13.5400000;33.4000015258789;33.400001525878906;0;150;0;150;°C;0;192;Good;10909;25/09/2024 11:56:02
QT210_PV;2024-09-25 11:56:13.5400000;869;869;0;1000;0;1000;µS/cm;0;192;Good;10909;25/09/2024 11:56:02
P120_PV;2024-09-25 11:56:13.5400000;19.9133281707764;19.913328170776367;0;100;0;100;rpm;0;192;Good;10909;25/09/2024 11:56:02
P120_Flow;2024-09-25 11:56:13.5400000;5.42737722396851;5.4273772239685059;0;1000;0;1000;ml/min;0;192;Good;10909;25/09/2024 11:56:02
P100_PV;2024-09-25 11:56:13.5400000;99.0020446777344;99.002044677734375;0;100;0;100;rpm;0;192;Good;10909;25/09/2024 11:56:02
P100_Flow;2024-09-25 11:56:13.5400000;23.4010543823242;23.401054382324219;0;1000;0;1000;ml/min;0;192;Good;10909;25/09/2024 11:56:02
T400_PV;2024-09-25 11:56:24.4490000;33;33;0;100;0;100;°C;0;192;Good;10909;25/09/2024 11:56:13
T208_PV;2024-09-25 11:56:24.4490000;35.7000007629395;35.700000762939453;0;150;0;150;°C;0;192;Good;10909;25/09/2024 11:56:13
T207_PV;2024-09-25 11:56:24.4490000;34.9000015258789;34.900001525878906;0;150;0;150;°C;0;192;Good;10909;25/09/2024 11:56:13
T206_PV;2024-09-25 11:56:24.4490000;35.2000007629395;35.200000762939453;0;150;0;150;°C;0;192;Good;10909;25/09/2024 11:56:13
T205_PV;2024-09-25 11:56:24.4490000;34.9000015258789;34.900001525878906;0;150;0;150;°C;0;192;Good;10909;25/09/2024 11:56:13
T204_PV;2024-09-25 11:56:24.4490000;33.4000015258789;33.400001525878906;0;150;0;150;°C;0;192;Good;10909;25/09/2024 11:56:13
T203_PV;2024-09-25 11:56:24.4490000;34.4000015258789;34.400001525878906;0;150;0;150;°C;0;192;Good;10909;25/09/2024 11:56:13
T202_PV;2024-09-25 11:56:24.4490000;34.2000007629395;34.200000762939453;0;150;0;150;°C;0;192;Good;10909;25/09/2024 11:56:13
T201_PV;2024-09-25 11:56:24.4490000;33.9000015258789;33.900001525878906;0;150;0;150;°C;0;192;Good;10909;25/09/2024 11:56:13
T200_PV;2024-09-25 11:56:24.4490000;33.4000015258789;33.400001525878906;0;150;0;150;°C;0;192;Good;10909;25/09/2024 11:56:13
QT210_PV;2024-09-25 11:56:24.4490000;864;864;0;1000;0;1000;µS/cm;0;192;Good;10909;25/09/2024 11:56:13
P120_PV;2024-09-25 11:56:24.4490000;19.9133281707764;19.913328170776367;0;100;0;100;rpm;0;192;Good;10909;25/09/2024 11:56:13
P120_Flow;2024-09-25 11:56:24.4490000;5.42737722396851;5.4273772239685059;0;1000;0;1000;ml/min;0;192;Good;10909;25/09/2024 11:56:13
P100_PV;2024-09-25 11:56:24.4490000;99.0020446777344;99.002044677734375;0;100;0;100;rpm;0;192;Good;10909;25/09/2024 11:56:13
P100_Flow;2024-09-25 11:56:24.4490000;23.4010543823242;23.401054382324219;0;1000;0;1000;ml/min;0;192;Good;10909;25/09/2024 11:56:13
T400_PV;2024-09-25 11:56:35.3580000;32;32;0;100;0;100;°C;0;192;Good;10909;25/09/2024 11:56:24
T208_PV;2024-09-25 11:56:35.3580000;35.7000007629395;35.700000762939453;0;150;0;150;°C;0;192;Good;10909;25/09/2024 11:56:24
T207_PV;2024-09-25 11:56:35.3580000;34.9000015258789;34.900001525878906;0;150;0;150;°C;0;192;Good;10909;25/09/2024 11:56:24
T206_PV;2024-09-25 11:56:35.3580000;35.2000007629395;35.200000762939453;0;150;0;150;°C;0;192;Good;10909;25/09/2024 11:56:24
T205_PV;2024-09-25 11:56:35.3580000;34.9000015258789;34.900001525878906;0;150;0;150;°C;0;192;Good;10909;25/09/2024 11:56:24
T204_PV;2024-09-25 11:56:35.3580000;33.4000015258789;33.400001525878906;0;150;0;150;°C;0;192;Good;10909;25/09/2024 11:56:24
T203_PV;2024-09-25 11:56:35.3580000;34.4000015258789;34.400001525878906;0;150;0;150;°C;0;192;Good;10909;25/09/2024 11:56:24
T202_PV;2024-09-25 11:56:35.3580000;34.2000007629395;34.200000762939453;0;150;0;150;°C;0;192;Good;10909;25/09/2024 11:56:24
T201_PV;2024-09-25 11:56:35.3580000;33.9000015258789;33.900001525878906;0;150;0;150;°C;0;192;Good;10909;25/09/2024 11:56:24
T200_PV;2024-09-25 11:56:35.3580000;33.4000015258789;33.400001525878906;0;150;0;150;°C;0;192;Good;10909;25/09/2024 11:56:24
QT210_PV;2024-09-25 11:56:35.3580000;857;857;0;1000;0;1000;µS/cm;0;192;Good;10909;25/09/2024 11:56:24
P120_PV;2024-09-25 11:56:35.3580000;19.9133281707764;19.913328170776367;0;100;0;100;rpm;0;192;Good;10909;25/09/2024 11:56:24
P120_Flow;2024-09-25 11:56:35.3580000;5.42737722396851;5.4273772239685059;0;1000;0;1000;ml/min;0;192;Good;10909;25/09/2024 11:56:24
P100_PV;2024-09-25 11:56:35.3580000;99.0020446777344;99.002044677734375;0;100;0;100;rpm;0;192;Good;10909;25/09/2024 11:56:24
P100_Flow;2024-09-25 11:56:35.3580000;23.4010543823242;23.401054382324219;0;1000;0;1000;ml/min;0;192;Good;10909;25/09/2024 11:56:24
T400_PV;2024-09-25 11:56:46.2670000;33;33;0;100;0;100;°C;0;192;Good;10909;25/09/2024 11:56:35
T208_PV;2024-09-25 11:56:46.2670000;35.7000007629395;35.700000762939453;0;150;0;150;°C;0;192;Good;10909;25/09/2024 11:56:35
T207_PV;2024-09-25 11:56:46.2670000;34.9000015258789;34.900001525878906;0;150;0;150;°C;0;192;Good;10909;25/09/2024 11:56:35
T206_PV;2024-09-25 11:56:46.2670000;35.2000007629395;35.200000762939453;0;150;0;150;°C;0;192;Good;10909;25/09/2024 11:56:35
T205_PV;2024-09-25 11:56:46.2670000;34.9000015258789;34.900001525878906;0;150;0;150;°C;0;192;Good;10909;25/09/2024 11:56:35
T204_PV;2024-09-25 11:56:46.2670000;33.4000015258789;33.400001525878906;0;150;0;150;°C;0;192;Good;10909;25/09/2024 11:56:35
