TagName;DateTime;Value;vValue;MinRaw;MaxRaw;MinEU;MaxEU;Unit;Quality;QualityDetail;QualityString;wwResolution;StartDateTime
P100_PV;2024-09-23 14:46:58.8160000;98.8860778808594;98.886077880859375;0;100;0;100;rpm;0;192;Good;21818;23/09/2024 14:46:36
P100_Flow;2024-09-23 14:46:58.8160000;23.4317264556885;23.431726455688477;0;1000;0;1000;ml/min;0;192;Good;21818;23/09/2024 14:46:36
T400_PV;2024-09-23 14:47:20.6340000;20;20;0;100;0;100;�C;0;192;Good;21818;23/09/2024 14:46:58
T208_PV;2024-09-23 14:47:20.6340000;22.5;22.5;0;150;0;150;�C;0;192;Good;21818;23/09/2024 14:46:58
T207_PV;2024-09-23 14:47:20.6340000;22.6000003814697;22.600000381469727;0;150;0;150;�C;0;192;Good;21818;23/09/2024 14:46:58
T206_PV;2024-09-23 14:47:20.6340000;23.5;23.5;0;150;0;150;�C;0;192;Good;21818;23/09/2024 14:46:58
T205_PV;2024-09-23 14:47:20.6340000;23;23;0;150;0;150;�C;0;192;Good;21818;23/09/2024 14:46:58
T204_PV;2024-09-23 14:47:20.6340000;21.5;21.5;0;150;0;150;�C;0;192;Good;21818;23/09/2024 14:46:58
T203_PV;2024-09-23 14:47:20.6340000;22.5;22.5;0;150;0;150;�C;0;192;Good;21818;23/09/2024 14:46:58
T202_PV;2024-09-23 14:47:20.6340000;22.2999992370605;22.299999237060547;0;150;0;150;�C;0;192;Good;21818;23/09/2024 14:46:58
T201_PV;2024-09-23 14:47:20.6340000;22;22;0;150;0;150;�C;0;192;Good;21818;23/09/2024 14:46:58
T200_PV;2024-09-23 14:47:20.6340000;21.6000003814697;21.600000381469727;0;150;0;150;�C;0;192;Good;21818;23/09/2024 14:46:58
QT210_PV;2024-09-23 14:47:20.6340000;738;738;0;1000;0;1000;�S/cm;0;192;Good;21818;23/09/2024 14:46:58
P120_PV;2024-09-23 14:47:20.6340000;19.8461875915527;19.846187591552734;0;100;0;100;rpm;0;192;Good;21818;23/09/2024 14:46:58
P120_Flow;2024-09-23 14:47:20.6340000;5.4090781211853;5.4090781211853027;0;1000;0;1000;ml/min;0;192;Good;21818;23/09/2024 14:46:58
P100_PV;2024-09-23 14:47:20.6340000;98.8860778808594;98.886077880859375;0;100;0;100;rpm;0;192;Good;21818;23/09/2024 14:46:58
P100_Flow;2024-09-23 14:47:20.6340000;23.4317264556885;23.431726455688477;0;1000;0;1000;ml/min;0;192;Good;21818;23/09/2024 14:46:58
T400_PV;2024-09-23 14:47:42.4520000;20;20;0;100;0;100;�C;0;192;Good;21818;23/09/2024 14:47:20
T208_PV;2024-09-23 14:47:42.4520000;22.7000007629395;22.700000762939453;0;150;0;150;�C;0;192;Good;21818;23/09/2024 14:47:20
T207_PV;2024-09-23 14:47:42.4520000;22.6000003814697;22.600000381469727;0;150;0;150;�C;0;192;Good;21818;23/09/2024 14:47:20
T206_PV;2024-09-23 14:47:42.4520000;23.5;23.5;0;150;0;150;�C;0;192;Good;21818;23/09/2024 14:47:20
T205_PV;2024-09-23 14:47:42.4520000;23;23;0;150;0;150;�C;0;192;Good;21818;23/09/2024 14:47:20
T204_PV;2024-09-23 14:47:42.4520000;21.5;21.5;0;150;0;150;�C;0;192;Good;21818;23/09/2024 14:47:20
T203_PV;2024-09-23 14:47:42.4520000;22.5;22.5;0;150;0;150;�C;0;192;Good;21818;23/09/2024 14:47:20
T202_PV;2024-09-23 14:47:42.4520000;22.2999992370605;22.299999237060547;0;150;0;150;�C;0;192;Good;21818;23/09/2024 14:47:20
T201_PV;2024-09-23 14:47:42.4520000;22;22;0;150;0;150;�C;0;192;Good;21818;23/09/2024 14:47:20
T200_PV;2024-09-23 14:47:42.4520000;21.6000003814697;21.600000381469727;0;150;0;150;�C;0;192;Good;21818;23/09/2024 14:47:20
QT210_PV;2024-09-23 14:47:42.4520000;849;849;0;1000;0;1000;�S/cm;0;192;Good;21818;23/09/2024 14:47:20
P120_PV;2024-09-23 14:47:42.4520000;19.8461875915527;19.846187591552734;0;100;0;100;rpm;0;192;Good;21818;23/09/2024 14:47:20
P120_Flow;2024-09-23 14:47:42.4520000;5.4090781211853;5.4090781211853027;0;1000;0;1000;ml/min;0;192;Good;21818;23/09/2024 14:47:20
P100_PV;2024-09-23 14:47:42.4520000;98.8860778808594;98.886077880859375;0;100;0;100;rpm;0;192;Good;21818;23/09/2024 14:47:20
P100_Flow;2024-09-23 14:47:42.4520000;23.4317264556885;23.431726455688477;0;1000;0;1000;ml/min;0;192;Good;21818;23/09/2024 14:47:20
T400_PV;2024-09-23 14:48:04.2700000;20;20;0;100;0;100;�C;0;192;Good;21818;23/09/2024 14:47:42
T208_PV;2024-09-23 14:48:04.2700000;23;23;0;150;0;150;�C;0;192;Good;21818;23/09/2024 14:47:42
T207_PV;2024-09-23 14:48:04.2700000;22.6000003814697;22.600000381469727;0;150;0;150;�C;0;192;Good;21818;23/09/2024 14:47:42
T206_PV;2024-09-23 14:48:04.2700000;23.5;23.5;0;150;0;150;�C;0;192;Good;21818;23/09/2024 14:47:42
T205_PV;2024-09-23 14:48:04.2700000;23;23;0;150;0;150;�C;0;192;Good;21818;23/09/2024 14:47:42
T204_PV;2024-09-23 14:48:04.2700000;21.5;21.5;0;150;0;150;�C;0;192;Good;21818;23/09/2024 14:47:42
T203_PV;2024-09-23 14:48:04.2700000;22.5;22.5;0;150;0;150;�C;0;192;Good;21818;23/09/2024 14:47:42
T202_PV;2024-09-23 14:48:04.2700000;22.2999992370605;22.299999237060547;0;150;0;150;�C;0;192;Good;21818;23/09/2024 14:47:42
T201_PV;2024-09-23 14:48:04.2700000;22;22;0;150;0;150;�C;0;192;Good;21818;23/09/2024 14:47:42
T200_PV;2024-09-23 14:48:04.2700000;21.6000003814697;21.600000381469727;0;150;0;150;�C;0;192;Good;21818;23/09/2024 14:47:42
QT210_PV;2024-09-23 14:48:04.2700000;905;905;0;1000;0;1000;�S/cm;0;192;Good;21818;23/09/2024 14:47:42
P120_PV;2024-09-23 14:48:04.2700000;19.8461875915527;19.846187591552734;0;100;0;100;rpm;0;192;Good;21818;23/09/2024 14:47:42
P120_Flow;2024-09-23 14:48:04.2700000;5.4090781211853;5.4090781211853027;0;1000;0;1000;ml/min;0;192;Good;21818;23/09/2024 14:47:42
P100_PV;2024-09-23 14:48:04.2700000;98.8860778808594;98.886077880859375;0;100;0;100;rpm;0;192;Good;21818;23/09/2024 14:47:42
P100_Flow;2024-09-23 14:48:04.2700000;23.4317264556885;23.431726455688477;0;1000;0;1000;ml/min;0;192;Good;21818;23/09/2024 14:47:42
T400_PV;2024-09-23 14:48:26.0880000;20;20;0;100;0;100;�C;0;192;Good;21818;23/09/2024 14:48:04
T208_PV;2024-09-23 14:48:26.0880000;23.2000007629395;23.200000762939453;0;150;0;150;�C;0;192;Good;21818;23/09/2024 14:48:04
T207_PV;2024-09-23 14:48:26.0880000;22.8999996185303;22.899999618530273;0;150;0;150;�C;0;192;Good;21818;23/09/2024 14:48:04
T206_PV;2024-09-23 14:48:26.0880000;23.7000007629395;23.700000762939453;0;150;0;150;�C;0;192;Good;21818;23/09/2024 14:48:04
T205_PV;2024-09-23 14:48:26.0880000;23;23;0;150;0;150;�C;0;192;Good;21818;23/09/2024 14:48:04
T204_PV;2024-09-23 14:48:26.0880000;21.5;21.5;0;150;0;150;�C;0;192;Good;21818;23/09/2024 14:48:04
T203_PV;2024-09-23 14:48:26.0880000;22.5;22.5;0;150;0;150;�C;0;192;Good;21818;23/09/2024 14:48:04
T202_PV;2024-09-23 14:48:26.0880000;22.2999992370605;22.299999237060547;0;150;0;150;�C;0;192;Good;21818;23/09/2024 14:48:04
T201_PV;2024-09-23 14:48:26.0880000;22;22;0;150;0;150;�C;0;192;Good;21818;23/09/2024 14:48:04
T200_PV;2024-09-23 14:48:26.0880000;21.6000003814697;21.600000381469727;0;150;0;150;�C;0;192;Good;21818;23/09/2024 14:48:04
QT210_PV;2024-09-23 14:48:26.0880000;934;934;0;1000;0;1000;�S/cm;0;192;Good;21818;23/09/2024 14:48:04
P120_PV;2024-09-23 14:48:26.0880000;19.8461875915527;19.846187591552734;0;100;0;100;rpm;0;192;Good;21818;23/09/2024 14:48:04
P120_Flow;2024-09-23 14:48:26.0880000;5.4090781211853;5.4090781211853027;0;1000;0;1000;ml/min;0;192;Good;21818;23/09/2024 14:48:04
P100_PV;2024-09-23 14:48:26.0880000;98.8860778808594;98.886077880859375;0;100;0;100;rpm;0;192;Good;21818;23/09/2024 14:48:04
P100_Flow;2024-09-23 14:48:26.0880000;23.4317264556885;23.431726455688477;0;1000;0;1000;ml/min;0;192;Good;21818;23/09/2024 14:48:04
T400_PV;2024-09-23 14:48:47.9060000;20;20;0;100;0;100;�C;0;192;Good;21818;23/09/2024 14:48:26
T208_PV;2024-09-23 14:48:47.9060000;23.2000007629395;23.200000762939453;0;150;0;150;�C;0;192;Good;21818;23/09/2024 14:48:26
T207_PV;2024-09-23 14:48:47.9060000;23.1000003814697;23.100000381469727;0;150;0;150;�C;0;192;Good;21818;23/09/2024 14:48:26
T206_PV;2024-09-23 14:48:47.9060000;23.7000007629395;23.700000762939453;0;150;0;150;�C;0;192;Good;21818;23/09/2024 14:48:26
T205_PV;2024-09-23 14:48:47.9060000;23;23;0;150;0;150;�C;0;192;Good;21818;23/09/2024 14:48:26
T204_PV;2024-09-23 14:48:47.9060000;21.5;21.5;0;150;0;150;�C;0;192;Good;21818;23/09/2024 14:48:26
T203_PV;2024-09-23 14:48:47.9060000;22.5;22.5;0;150;0;150;�C;0;192;Good;21818;23/09/2024 14:48:26
T202_PV;2024-09-23 14:48:47.9060000;22.2999992370605;22.299999237060547;0;150;0;150;�C;0;192;Good;21818;23/09/2024 14:48:26
T201_PV;2024-09-23 14:48:47.9060000;22;22;0;150;0;150;�C;0;192;Good;21818;23/09/2024 14:48:26
T200_PV;2024-09-23 14:48:47.9060000;21.6000003814697;21.600000381469727;0;150;0;150;�C;0;192;Good;21818;23/09/2024 14:48:26
QT210_PV;2024-09-23 14:48:47.9060000;952;952;0;1000;0;1000;�S/cm;0;192;Good;21818;23/09/2024 14:48:26
P120_PV;2024-09-23 14:48:47.9060000;19.8461875915527;19.846187591552734;0;100;0;100;rpm;0;192;Good;21818;23/09/2024 14:48:26
P120_Flow;2024-09-23 14:48:47.9060000;5.4090781211853;5.4090781211853027;0;1000;0;1000;ml/min;0;192;Good;21818;23/09/2024 14:48:26
P100_PV;2024-09-23 14:48:47.9060000;98.8860778808594;98.886077880859375;0;100;0;100;rpm;0;192;Good;21818;23/09/2024 14:48:26
P100_Flow;2024-09-23 14:48:47.9060000;23.4317264556885;23.431726455688477;0;1000;0;1000;ml/min;0;192;Good;21818;23/09/2024 14:48:26
T400_PV;2024-09-23 14:49:09.7240000;20;20;0;100;0;100;�C;0;192;Good;21818;23/09/2024 14:48:47
T208_PV;2024-09-23 14:49:09.7240000;23.5;23.5;0;150;0;150;�C;0;192;Good;21818;23/09/2024 14:48:47
T207_PV;2024-09-23 14:49:09.7240000;23.1000003814697;23.100000381469727;0;150;0;150;�C;0;192;Good;21818;23/09/2024 14:48:47
T206_PV;2024-09-23 14:49:09.7240000;23.7000007629395;23.700000762939453;0;150;0;150;�C;0;192;Good;21818;23/09/2024 14:48:47
T205_PV;2024-09-23 14:49:09.7240000;23;23;0;150;0;150;�C;0;192;Good;21818;23/09/2024 14:48:47
T204_PV;2024-09-23 14:49:09.7240000;21.5;21.5;0;150;0;150;�C;0;192;Good;21818;23/09/2024 14:48:47
T203_PV;2024-09-23 14:49:09.7240000;22.5;22.5;0;150;0;150;�C;0;192;Good;21818;23/09/2024 14:48:47
T202_PV;2024-09-23 14:49:09.7240000;22.2999992370605;22.299999237060547;0;150;0;150;�C;0;192;Good;21818;23/09/2024 14:48:47
T201_PV;2024-09-23 14:49:09.7240000;22;22;0;150;0;150;�C;0;192;Good;21818;23/09/2024 14:48:47
T200_PV;2024-09-23 14:49:09.7240000;21.6000003814697;21.600000381469727;0;150;0;150;�C;0;192;Good;21818;23/09/2024 14:48:47
QT210_PV;2024-09-23 14:49:09.7240000;964;964;0;1000;0;1000;�S/cm;0;192;Good;21818;23/09/2024 14:48:47
P120_PV;2024-09-23 14:49:09.7240000;19.8461875915527;19.846187591552734;0;100;0;100;rpm;0;192;Good;21818;23/09/2024 14:48:47
P120_Flow;2024-09-23 14:49:09.7240000;5.4090781211853;5.4090781211853027;0;1000;0;1000;ml/min;0;192;Good;21818;23/09/2024 14:48:47
P100_PV;2024-09-23 14:49:09.7240000;98.8860778808594;98.886077880859375;0;100;0;100;rpm;0;192;Good;21818;23/09/2024 14:48:47
P100_Flow;2024-09-23 14:49:09.7240000;23.4317264556885;23.431726455688477;0;1000;0;1000;ml/min;0;192;Good;21818;23/09/2024 14:48:47
T400_PV;2024-09-23 14:49:31.5420000;20;20;0;100;0;100;�C;0;192;Good;21818;23/09/2024 14:49:09
T208_PV;2024-09-23 14:49:31.5420000;23.5;23.5;0;150;0;150;�C;0;192;Good;21818;23/09/2024 14:49:09
T207_PV;2024-09-23 14:49:31.5420000;23.1000003814697;23.100000381469727;0;150;0;150;�C;0;192;Good;21818;23/09/2024 14:49:09
T206_PV;2024-09-23 14:49:31.5420000;23.7000007629395;23.700000762939453;0;150;0;150;�C;0;192;Good;21818;23/09/2024 14:49:09
T205_PV;2024-09-23 14:49:31.5420000;23;23;0;150;0;150;�C;0;192;Good;21818;23/09/2024 14:49:09
T204_PV;2024-09-23 14:49:31.5420000;21.5;21.5;0;150;0;150;�C;0;192;Good;21818;23/09/2024 14:49:09
T203_PV;2024-09-23 14:49:31.5420000;22.5;22.5;0;150;0;150;�C;0;192;Good;21818;23/09/2024 14:49:09
T202_PV;2024-09-23 14:49:31.5420000;22.2999992370605;22.299999237060547;0;150;0;150;�C;0;192;Good;21818;23/09/2024 14:49:09
T201_PV;2024-09-23 14:49:31.5420000;22;22;0;150;0;150;�C;0;192;Good;21818;23/09/2024 14:49:09
T200_PV;2024-09-23 14:49:31.5420000;21.6000003814697;21.600000381469727;0;150;0;150;�C;0;192;Good;21818;23/09/2024 14:49:09
QT210_PV;2024-09-23 14:49:31.5420000;972;972;0;1000;0;1000;�S/cm;0;192;Good;21818;23/09/2024 14:49:09
P120_PV;2024-09-23 14:49:31.5420000;19.8461875915527;19.846187591552734;0;100;0;100;rpm;0;192;Good;21818;23/09/2024 14:49:09
P120_Flow;2024-09-23 14:49:31.5420000;5.4090781211853;5.4090781211853027;0;1000;0;1000;ml/min;0;192;Good;21818;23/09/2024 14:49:09
P100_PV;2024-09-23 14:49:31.5420000;98.8860778808594;98.886077880859375;0;100;0;100;rpm;0;192;Good;21818;23/09/2024 14:49:09
P100_Flow;2024-09-23 14:49:31.5420000;23.4317264556885;23.431726455688477;0;1000;0;1000;ml/min;0;192;Good;21818;23/09/2024 14:49:09
T400_PV;2024-09-23 14:49:53.3600000;20;20;0;100;0;100;�C;0;192;Good;21818;23/09/2024 14:49:31
T208_PV;2024-09-23 14:49:53.3600000;23.7000007629395;23.700000762939453;0;150;0;150;�C;0;192;Good;21818;23/09/2024 14:49:31
T207_PV;2024-09-23 14:49:53.3600000;23.1000003814697;23.100000381469727;0;150;0;150;�C;0;192;Good;21818;23/09/2024 14:49:31
T206_PV;2024-09-23 14:49:53.3600000;23.7000007629395;23.700000762939453;0;150;0;150;�C;0;192;Good;21818;23/09/2024 14:49:31
T205_PV;2024-09-23 14:49:53.3600000;23.2000007629395;23.200000762939453;0;150;0;150;�C;0;192;Good;21818;23/09/2024 14:49:31
T204_PV;2024-09-23 14:49:53.3600000;21.5;21.5;0;150;0;150;�C;0;192;Good;21818;23/09/2024 14:49:31
T203_PV;2024-09-23 14:49:53.3600000;22.5;22.5;0;150;0;150;�C;0;192;Good;21818;23/09/2024 14:49:31
T202_PV;2024-09-23 14:49:53.3600000;22.2999992370605;22.299999237060547;0;150;0;150;�C;0;192;Good;21818;23/09/2024 14:49:31
T201_PV;2024-09-23 14:49:53.3600000;22;22;0;150;0;150;�C;0;192;Good;21818;23/09/2024 14:49:31
T200_PV;2024-09-23 14:49:53.3600000;21.6000003814697;21.600000381469727;0;150;0;150;�C;0;192;Good;21818;23/09/2024 14:49:31
QT210_PV;2024-09-23 14:49:53.3600000;980;980;0;1000;0;1000;�S/cm;0;192;Good;21818;23/09/2024 14:49:31
P120_PV;2024-09-23 14:49:53.3600000;19.8461875915527;19.846187591552734;0;100;0;100;rpm;0;192;Good;21818;23/09/2024 14:49:31
P120_Flow;2024-09-23 14:49:53.3600000;5.4090781211853;5.4090781211853027;0;1000;0;1000;ml/min;0;192;Good;21818;23/09/2024 14:49:31
P100_PV;2024-09-23 14:49:53.3600000;98.8860778808594;98.886077880859375;0;100;0;100;rpm;0;192;Good;21818;23/09/2024 14:49:31
P100_Flow;2024-09-23 14:49:53.3600000;23.4317264556885;23.431726455688477;0;1000;0;1000;ml/min;0;192;Good;21818;23/09/2024 14:49:31
T400_PV;2024-09-23 14:50:15.1780000;20;20;0;100;0;100;�C;0;192;Good;21818;23/09/2024 14:49:53
T208_PV;2024-09-23 14:50:15.1780000;23.7000007629395;23.700000762939453;0;150;0;150;�C;0;192;Good;21818;23/09/2024 14:49:53
T207_PV;2024-09-23 14:50:15.1780000;23.1000003814697;23.100000381469727;0;150;0;150;�C;0;192;Good;21818;23/09/2024 14:49:53
T206_PV;2024-09-23 14:50:15.1780000;23.7000007629395;23.700000762939453;0;150;0;150;�C;0;192;Good;21818;23/09/2024 14:49:53
T205_PV;2024-09-23 14:50:15.1780000;23.2000007629395;23.200000762939453;0;150;0;150;�C;0;192;Good;21818;23/09/2024 14:49:53
T204_PV;2024-09-23 14:50:15.1780000;21.5;21.5;0;150;0;150;�C;0;192;Good;21818;23/09/2024 14:49:53
T203_PV;2024-09-23 14:50:15.1780000;22.5;22.5;0;150;0;150;�C;0;192;Good;21818;23/09/2024 14:49:53
T202_PV;2024-09-23 14:50:15.1780000;22.2999992370605;22.299999237060547;0;150;0;150;�C;0;192;Good;21818;23/09/2024 14:49:53
T201_PV;2024-09-23 14:50:15.1780000;22;22;0;150;0;150;�C;0;192;Good;21818;23/09/2024 14:49:53
T200_PV;2024-09-23 14:50:15.1780000;21.6000003814697;21.600000381469727;0;150;0;150;�C;0;192;Good;21818;23/09/2024 14:49:53
QT210_PV;2024-09-23 14:50:15.1780000;987;987;0;1000;0;1000;�S/cm;0;192;Good;21818;23/09/2024 14:49:53
P120_PV;2024-09-23 14:50:15.1780000;19.8461875915527;19.846187591552734;0;100;0;100;rpm;0;192;Good;21818;23/09/2024 14:49:53
P120_Flow;2024-09-23 14:50:15.1780000;5.4090781211853;5.4090781211853027;0;1000;0;1000;ml/min;0;192;Good;21818;23/09/2024 14:49:53
P100_PV;2024-09-23 14:50:15.1780000;98.8860778808594;98.886077880859375;0;100;0;100;rpm;0;192;Good;21818;23/09/2024 14:49:53
P100_Flow;2024-09-23 14:50:15.1780000;23.4317264556885;23.431726455688477;0;1000;0;1000;ml/min;0;192;Good;21818;23/09/2024 14:49:53
T400_PV;2024-09-23 14:50:36.9960000;20;20;0;100;0;100;�C;0;192;Good;21818;23/09/2024 14:50:15
T208_PV;2024-09-23 14:50:36.9960000;23.7000007629395;23.700000762939453;0;150;0;150;�C;0;192;Good;21818;23/09/2024 14:50:15
T207_PV;2024-09-23 14:50:36.9960000;23.3999996185303;23.399999618530273;0;150;0;150;�C;0;192;Good;21818;23/09/2024 14:50:15
T206_PV;2024-09-23 14:50:36.9960000;23.7000007629395;23.700000762939453;0;150;0;150;�C;0;192;Good;21818;23/09/2024 14:50:15
T205_PV;2024-09-23 14:50:36.9960000;23.2000007629395;23.200000762939453;0;150;0;150;�C;0;192;Good;21818;23/09/2024 14:50:15
T204_PV;2024-09-23 14:50:36.9960000;21.5;21.5;0;150;0;150;�C;0;192;Good;21818;23/09/2024 14:50:15
T203_PV;2024-09-23 14:50:36.9960000;22.5;22.5;0;150;0;150;�C;0;192;Good;21818;23/09/2024 14:50:15
T202_PV;2024-09-23 14:50:36.9960000;22.2999992370605;22.299999237060547;0;150;0;150;�C;0;192;Good;21818;23/09/2024 14:50:15
T201_PV;2024-09-23 14:50:36.9960000;22;22;0;150;0;150;�C;0;192;Good;21818;23/09/2024 14:50:15
T200_PV;2024-09-23 14:50:36.9960000;21.6000003814697;21.600000381469727;0;150;0;150;�C;0;192;Good;21818;23/09/2024 14:50:15
QT210_PV;2024-09-23 14:50:36.9960000;993;993;0;1000;0;1000;�S/cm;0;192;Good;21818;23/09/2024 14:50:15
P120_PV;2024-09-23 14:50:36.9960000;19.8461875915527;19.846187591552734;0;100;0;100;rpm;0;192;Good;21818;23/09/2024 14:50:15
P120_Flow;2024-09-23 14:50:36.9960000;5.4090781211853;5.4090781211853027;0;1000;0;1000;ml/min;0;192;Good;21818;23/09/2024 14:50:15
P100_PV;2024-09-23 14:50:36.9960000;98.8860778808594;98.886077880859375;0;100;0;100;rpm;0;192;Good;21818;23/09/2024 14:50:15
P100_Flow;2024-09-23 14:50:36.9960000;23.4317264556885;23.431726455688477;0;1000;0;1000;ml/min;0;192;Good;21818;23/09/2024 14:50:15
T400_PV;2024-09-23 14:50:58.8140000;20;20;0;100;0;100;�C;0;192;Good;21818;23/09/2024 14:50:36
T208_PV;2024-09-23 14:50:58.8140000;23.7000007629395;23.700000762939453;0;150;0;150;�C;0;192;Good;21818;23/09/2024 14:50:36
T207_PV;2024-09-23 14:50:58.8140000;23.3999996185303;23.399999618530273;0;150;0;150;�C;0;192;Good;21818;23/09/2024 14:50:36
T206_PV;2024-09-23 14:50:58.8140000;23.7000007629395;23.700000762939453;0;150;0;150;�C;0;192;Good;21818;23/09/2024 14:50:36
T205_PV;2024-09-23 14:50:58.8140000;23.2000007629395;23.200000762939453;0;150;0;150;�C;0;192;Good;21818;23/09/2024 14:50:36
T204_PV;2024-09-23 14:50:58.8140000;21.5;21.5;0;150;0;150;�C;0;192;Good;21818;23/09/2024 14:50:36
T203_PV;2024-09-23 14:50:58.8140000;22.5;22.5;0;150;0;150;�C;0;192;Good;21818;23/09/2024 14:50:36
T202_PV;2024-09-23 14:50:58.8140000;22.2999992370605;22.299999237060547;0;150;0;150;�C;0;192;Good;21818;23/09/2024 14:50:36
T201_PV;2024-09-23 14:50:58.8140000;21.7999992370605;21.799999237060547;0;150;0;150;�C;0;192;Good;21818;23/09/2024 14:50:36
T200_PV;2024-09-23 14:50:58.8140000;21.6000003814697;21.600000381469727;0;150;0;150;�C;0;192;Good;21818;23/09/2024 14:50:36
QT210_PV;2024-09-23 14:50:58.8140000;1001;1001;0;1000;0;1000;�S/cm;0;192;Good;21818;23/09/2024 14:50:36
P120_PV;2024-09-23 14:50:58.8140000;19.8461875915527;19.846187591552734;0;100;0;100;rpm;0;192;Good;21818;23/09/2024 14:50:36
P120_Flow;2024-09-23 14:50:58.8140000;5.4090781211853;5.4090781211853027;0;1000;0;1000;ml/min;0;192;Good;21818;23/09/2024 14:50:36
P100_PV;2024-09-23 14:50:58.8140000;98.8860778808594;98.886077880859375;0;100;0;100;rpm;0;192;Good;21818;23/09/2024 14:50:36
P100_Flow;2024-09-23 14:50:58.8140000;23.4317264556885;23.431726455688477;0;1000;0;1000;ml/min;0;192;Good;21818;23/09/2024 14:50:36
T400_PV;2024-09-23 14:51:20.6320000;20;20;0;100;0;100;�C;0;192;Good;21818;23/09/2024 14:50:58
T208_PV;2024-09-23 14:51:20.6320000;24;24;0;150;0;150;�C;0;192;Good;21818;23/09/2024 14:50:58
T207_PV;2024-09-23 14:51:20.6320000;23.3999996185303;23.399999618530273;0;150;0;150;�C;0;192;Good;21818;23/09/2024 14:50:58
T206_PV;2024-09-23 14:51:20.6320000;23.7000007629395;23.700000762939453;0;150;0;150;�C;0;192;Good;21818;23/09/2024 14:50:58
T205_PV;2024-09-23 14:51:20.6320000;23.2000007629395;23.200000762939453;0;150;0;150;�C;0;192;Good;21818;23/09/2024 14:50:58
T204_PV;2024-09-23 14:51:20.6320000;21.5;21.5;0;150;0;150;�C;0;192;Good;21818;23/09/2024 14:50:58
T203_PV;2024-09-23 14:51:20.6320000;22.5;22.5;0;150;0;150;�C;0;192;Good;21818;23/09/2024 14:50:58
T202_PV;2024-09-23 14:51:20.6320000;22.2999992370605;22.299999237060547;0;150;0;150;�C;0;192;Good;21818;23/09/2024 14:50:58
T201_PV;2024-09-23 14:51:20.6320000;21.7999992370605;21.799999237060547;0;150;0;150;�C;0;192;Good;21818;23/09/2024 14:50:58
T200_PV;2024-09-23 14:51:20.6320000;21.6000003814697;21.600000381469727;0;150;0;150;�C;0;192;Good;21818;23/09/2024 14:50:58
QT210_PV;2024-09-23 14:51:20.6320000;1013;1013;0;1000;0;1000;�S/cm;0;192;Good;21818;23/09/2024 14:50:58
P120_PV;2024-09-23 14:51:20.6320000;19.8461875915527;19.846187591552734;0;100;0;100;rpm;0;192;Good;21818;23/09/2024 14:50:58
P120_Flow;2024-09-23 14:51:20.6320000;5.4090781211853;5.4090781211853027;0;1000;0;1000;ml/min;0;192;Good;21818;23/09/2024 14:50:58
P100_PV;2024-09-23 14:51:20.6320000;98.8860778808594;98.886077880859375;0;100;0;100;rpm;0;192;Good;21818;23/09/2024 14:50:58
P100_Flow;2024-09-23 14:51:20.6320000;23.4317264556885;23.431726455688477;0;1000;0;1000;ml/min;0;192;Good;21818;23/09/2024 14:50:58
T400_PV;2024-09-23 14:51:42.4500000;20;20;0;100;0;100;�C;0;192;Good;21818;23/09/2024 14:51:20
T208_PV;2024-09-23 14:51:42.4500000;24;24;0;150;0;150;�C;0;192;Good;21818;23/09/2024 14:51:20
T207_PV;2024-09-23 14:51:42.4500000;23.3999996185303;23.399999618530273;0;150;0;150;�C;0;192;Good;21818;23/09/2024 14:51:20
T206_PV;2024-09-23 14:51:42.4500000;23.7000007629395;23.700000762939453;0;150;0;150;�C;0;192;Good;21818;23/09/2024 14:51:20
T205_PV;2024-09-23 14:51:42.4500000;23.2000007629395;23.200000762939453;0;150;0;150;�C;0;192;Good;21818;23/09/2024 14:51:20
T204_PV;2024-09-23 14:51:42.4500000;21.5;21.5;0;150;0;150;�C;0;192;Good;21818;23/09/2024 14:51:20
T203_PV;2024-09-23 14:51:42.4500000;22.5;22.5;0;150;0;150;�C;0;192;Good;21818;23/09/2024 14:51:20
T202_PV;2024-09-23 14:51:42.4500000;22.2999992370605;22.299999237060547;0;150;0;150;�C;0;192;Good;21818;23/09/2024 14:51:20
T201_PV;2024-09-23 14:51:42.4500000;21.7999992370605;21.799999237060547;0;150;0;150;�C;0;192;Good;21818;23/09/2024 14:51:20
T200_PV;2024-09-23 14:51:42.4500000;21.3999996185303;21.399999618530273;0;150;0;150;�C;0;192;Good;21818;23/09/2024 14:51:20
QT210_PV;2024-09-23 14:51:42.4500000;1030;1030;0;1000;0;1000;�S/cm;0;192;Good;21818;23/09/2024 14:51:20
P120_PV;2024-09-23 14:51:42.4500000;19.8461875915527;19.846187591552734;0;100;0;100;rpm;0;192;Good;21818;23/09/2024 14:51:20
P120_Flow;2024-09-23 14:51:42.4500000;5.4090781211853;5.4090781211853027;0;1000;0;1000;ml/min;0;192;Good;21818;23/09/2024 14:51:20
P100_PV;2024-09-23 14:51:42.4500000;98.8860778808594;98.886077880859375;0;100;0;100;rpm;0;192;Good;21818;23/09/2024 14:51:20
P100_Flow;2024-09-23 14:51:42.4500000;23.4317264556885;23.431726455688477;0;1000;0;1000;ml/min;0;192;Good;21818;23/09/2024 14:51:20
T400_PV;2024-09-23 14:52:04.2680000;20;20;0;100;0;100;�C;0;192;Good;21818;23/09/2024 14:51:42
