TagName;DateTime;Value;vValue;MinRaw;MaxRaw;MinEU;MaxEU;Unit;Quality;QualityDetail;QualityString;wwResolution;StartDateTime
P100_PV;2024-09-18 10:42:32.0800000;98.9440612792969;98.944061279296875;0;100;0;100;rpm;0;192;Good;54545;18/09/2024 10:41:37
P100_Flow;2024-09-18 10:42:32.0800000;26.93479347229;26.934793472290039;0;1000;0;1000;ml/min;0;192;Good;54545;18/09/2024 10:41:37
T400_PV;2024-09-18 10:43:26.6250000;25;25;0;100;0;100;°C;0;252;First value received from IOServer;54545;18/09/2024 10:42:32
T208_PV;2024-09-18 10:43:26.6250000;28.5;28.5;0;150;0;150;°C;0;192;Good;54545;18/09/2024 10:42:32
T207_PV;2024-09-18 10:43:26.6250000;27.7000007629395;27.700000762939453;0;150;0;150;°C;0;192;Good;54545;18/09/2024 10:42:32
T206_PV;2024-09-18 10:43:26.6250000;27.8999996185303;27.899999618530273;0;150;0;150;°C;0;192;Good;54545;18/09/2024 10:42:32
T205_PV;2024-09-18 10:43:26.6250000;27.2000007629395;27.200000762939453;0;150;0;150;°C;0;192;Good;54545;18/09/2024 10:42:32
T204_PV;2024-09-18 10:43:26.6250000;25.7000007629395;25.700000762939453;0;150;0;150;°C;0;192;Good;54545;18/09/2024 10:42:32
T203_PV;2024-09-18 10:43:26.6250000;26.7000007629395;26.700000762939453;0;150;0;150;°C;0;192;Good;54545;18/09/2024 10:42:32
T202_PV;2024-09-18 10:43:26.6250000;26.7000007629395;26.700000762939453;0;150;0;150;°C;0;192;Good;54545;18/09/2024 10:42:32
T201_PV;2024-09-18 10:43:26.6250000;26.2000007629395;26.200000762939453;0;150;0;150;°C;0;192;Good;54545;18/09/2024 10:42:32
T200_PV;2024-09-18 10:43:26.6250000;26.1000003814697;26.100000381469727;0;150;0;150;°C;0;192;Good;54545;18/09/2024 10:42:32
SysSpaceBuffer;2024-09-18 10:43:26.6250000;107159;107159;0;100000;0;100000;MB;0;192;Good;54545;18/09/2024 10:42:32
QT210_PV;2024-09-18 10:43:26.6250000;1051;1051;0;1000;0;1000;µS/cm;0;192;Good;54545;18/09/2024 10:42:32
P120_PV;2024-09-18 10:43:26.6250000;19.8400821685791;19.840082168579102;0;100;0;100;rpm;0;192;Good;54545;18/09/2024 10:42:32
P120_Flow;2024-09-18 10:43:26.6250000;4.10669994354248;4.1066999435424805;0;1000;0;1000;ml/min;0;192;Good;54545;18/09/2024 10:42:32
P100_PV;2024-09-18 10:43:26.6250000;98.9440612792969;98.944061279296875;0;100;0;100;rpm;0;192;Good;54545;18/09/2024 10:42:32
P100_Flow;2024-09-18 10:43:26.6250000;26.93479347229;26.934793472290039;0;1000;0;1000;ml/min;0;192;Good;54545;18/09/2024 10:42:32
T400_PV;2024-09-18 10:44:21.1700000;(null);(null);0;100;0;100;°C;1;24;IOServer communication failed;54545;18/09/2024 10:43:26
T208_PV;2024-09-18 10:44:21.1700000;28.5;28.5;0;150;0;150;°C;0;192;Good;54545;18/09/2024 10:43:26
T207_PV;2024-09-18 10:44:21.1700000;27.7000007629395;27.700000762939453;0;150;0;150;°C;0;192;Good;54545;18/09/2024 10:43:26
T206_PV;2024-09-18 10:44:21.1700000;27.8999996185303;27.899999618530273;0;150;0;150;°C;0;192;Good;54545;18/09/2024 10:43:26
T205_PV;2024-09-18 10:44:21.1700000;27.2000007629395;27.200000762939453;0;150;0;150;°C;0;192;Good;54545;18/09/2024 10:43:26
T204_PV;2024-09-18 10:44:21.1700000;25.7000007629395;25.700000762939453;0;150;0;150;°C;0;192;Good;54545;18/09/2024 10:43:26
T203_PV;2024-09-18 10:44:21.1700000;26.7000007629395;26.700000762939453;0;150;0;150;°C;0;192;Good;54545;18/09/2024 10:43:26
T202_PV;2024-09-18 10:44:21.1700000;26.7000007629395;26.700000762939453;0;150;0;150;°C;0;192;Good;54545;18/09/2024 10:43:26
T201_PV;2024-09-18 10:44:21.1700000;26.2000007629395;26.200000762939453;0;150;0;150;°C;0;192;Good;54545;18/09/2024 10:43:26
T200_PV;2024-09-18 10:44:21.1700000;26.1000003814697;26.100000381469727;0;150;0;150;°C;0;192;Good;54545;18/09/2024 10:43:26
SysSpaceBuffer;2024-09-18 10:44:21.1700000;107159;107159;0;100000;0;100000;MB;0;192;Good;54545;18/09/2024 10:43:26
QT210_PV;2024-09-18 10:44:21.1700000;1065;1065;0;1000;0;1000;µS/cm;0;192;Good;54545;18/09/2024 10:43:26
P120_PV;2024-09-18 10:44:21.1700000;19.8400821685791;19.840082168579102;0;100;0;100;rpm;0;192;Good;54545;18/09/2024 10:43:26
P120_Flow;2024-09-18 10:44:21.1700000;4.10669994354248;4.1066999435424805;0;1000;0;1000;ml/min;0;192;Good;54545;18/09/2024 10:43:26
P100_PV;2024-09-18 10:44:21.1700000;98.9440612792969;98.944061279296875;0;100;0;100;rpm;0;192;Good;54545;18/09/2024 10:43:26
P100_Flow;2024-09-18 10:44:21.1700000;26.93479347229;26.934793472290039;0;1000;0;1000;ml/min;0;192;Good;54545;18/09/2024 10:43:26
T400_PV;2024-09-18 10:45:15.7150000;25;25;0;100;0;100;°C;0;252;First value received from IOServer;54545;18/09/2024 10:44:21
T208_PV;2024-09-18 10:45:15.7150000;28.5;28.5;0;150;0;150;°C;0;192;Good;54545;18/09/2024 10:44:21
T207_PV;2024-09-18 10:45:15.7150000;27.7000007629395;27.700000762939453;0;150;0;150;°C;0;192;Good;54545;18/09/2024 10:44:21
T206_PV;2024-09-18 10:45:15.7150000;27.8999996185303;27.899999618530273;0;150;0;150;°C;0;192;Good;54545;18/09/2024 10:44:21
T205_PV;2024-09-18 10:45:15.7150000;27.2000007629395;27.200000762939453;0;150;0;150;°C;0;192;Good;54545;18/09/2024 10:44:21
T204_PV;2024-09-18 10:45:15.7150000;25.7000007629395;25.700000762939453;0;150;0;150;°C;0;192;Good;54545;18/09/2024 10:44:21
T203_PV;2024-09-18 10:45:15.7150000;26.7000007629395;26.700000762939453;0;150;0;150;°C;0;192;Good;54545;18/09/2024 10:44:21
T202_PV;2024-09-18 10:45:15.7150000;26.7000007629395;26.700000762939453;0;150;0;150;°C;0;192;Good;54545;18/09/2024 10:44:21
T201_PV;2024-09-18 10:45:15.7150000;26.2000007629395;26.200000762939453;0;150;0;150;°C;0;192;Good;54545;18/09/2024 10:44:21
T200_PV;2024-09-18 10:45:15.7150000;26.1000003814697;26.100000381469727;0;150;0;150;°C;0;192;Good;54545;18/09/2024 10:44:21
SysSpaceBuffer;2024-09-18 10:45:15.7150000;107159;107159;0;100000;0;100000;MB;0;192;Good;54545;18/09/2024 10:44:21
QT210_PV;2024-09-18 10:45:15.7150000;1031;1031;0;1000;0;1000;µS/cm;0;192;Good;54545;18/09/2024 10:44:21
P120_PV;2024-09-18 10:45:15.7150000;19.8400821685791;19.840082168579102;0;100;0;100;rpm;0;192;Good;54545;18/09/2024 10:44:21
P120_Flow;2024-09-18 10:45:15.7150000;4.10669994354248;4.1066999435424805;0;1000;0;1000;ml/min;0;192;Good;54545;18/09/2024 10:44:21
P100_PV;2024-09-18 10:45:15.7150000;98.9440612792969;98.944061279296875;0;100;0;100;rpm;0;192;Good;54545;18/09/2024 10:44:21
P100_Flow;2024-09-18 10:45:15.7150000;26.93479347229;26.934793472290039;0;1000;0;1000;ml/min;0;192;Good;54545;18/09/2024 10:44:21
T400_PV;2024-09-18 10:46:10.2600000;25;25;0;100;0;100;°C;0;192;Good;54545;18/09/2024 10:45:15
T208_PV;2024-09-18 10:46:10.2600000;28.5;28.5;0;150;0;150;°C;0;192;Good;54545;18/09/2024 10:45:15
T207_PV;2024-09-18 10:46:10.2600000;27.7000007629395;27.700000762939453;0;150;0;150;°C;0;192;Good;54545;18/09/2024 10:45:15
T206_PV;2024-09-18 10:46:10.2600000;27.8999996185303;27.899999618530273;0;150;0;150;°C;0;192;Good;54545;18/09/2024 10:45:15
T205_PV;2024-09-18 10:46:10.2600000;27.2000007629395;27.200000762939453;0;150;0;150;°C;0;192;Good;54545;18/09/2024 10:45:15
T204_PV;2024-09-18 10:46:10.2600000;25.7000007629395;25.700000762939453;0;150;0;150;°C;0;192;Good;54545;18/09/2024 10:45:15
T203_PV;2024-09-18 10:46:10.2600000;26.7000007629395;26.700000762939453;0;150;0;150;°C;0;192;Good;54545;18/09/2024 10:45:15
T202_PV;2024-09-18 10:46:10.2600000;26.7000007629395;26.700000762939453;0;150;0;150;°C;0;192;Good;54545;18/09/2024 10:45:15
T201_PV;2024-09-18 10:46:10.2600000;26.2000007629395;26.200000762939453;0;150;0;150;°C;0;192;Good;54545;18/09/2024 10:45:15
T200_PV;2024-09-18 10:46:10.2600000;26.1000003814697;26.100000381469727;0;150;0;150;°C;0;192;Good;54545;18/09/2024 10:45:15
SysSpaceBuffer;2024-09-18 10:46:10.2600000;107159;107159;0;100000;0;100000;MB;0;192;Good;54545;18/09/2024 10:45:15
QT210_PV;2024-09-18 10:46:10.2600000;1043;1043;0;1000;0;1000;µS/cm;0;192;Good;54545;18/09/2024 10:45:15
P120_PV;2024-09-18 10:46:10.2600000;19.8400821685791;19.840082168579102;0;100;0;100;rpm;0;192;Good;54545;18/09/2024 10:45:15
P120_Flow;2024-09-18 10:46:10.2600000;4.10669994354248;4.1066999435424805;0;1000;0;1000;ml/min;0;192;Good;54545;18/09/2024 10:45:15
P100_PV;2024-09-18 10:46:10.2600000;98.9440612792969;98.944061279296875;0;100;0;100;rpm;0;192;Good;54545;18/09/2024 10:45:15
P100_Flow;2024-09-18 10:46:10.2600000;26.93479347229;26.934793472290039;0;1000;0;1000;ml/min;0;192;Good;54545;18/09/2024 10:45:15
T400_PV;2024-09-18 10:47:04.8050000;(null);(null);0;100;0;100;°C;1;24;IOServer communication failed;54545;18/09/2024 10:46:10
T208_PV;2024-09-18 10:47:04.8050000;28.5;28.5;0;150;0;150;°C;0;192;Good;54545;18/09/2024 10:46:10
T207_PV;2024-09-18 10:47:04.8050000;27.7000007629395;27.700000762939453;0;150;0;150;°C;0;192;Good;54545;18/09/2024 10:46:10
T206_PV;2024-09-18 10:47:04.8050000;27.8999996185303;27.899999618530273;0;150;0;150;°C;0;192;Good;54545;18/09/2024 10:46:10
T205_PV;2024-09-18 10:47:04.8050000;27.2000007629395;27.200000762939453;0;150;0;150;°C;0;192;Good;54545;18/09/2024 10:46:10
T204_PV;2024-09-18 10:47:04.8050000;25.7000007629395;25.700000762939453;0;150;0;150;°C;0;192;Good;54545;18/09/2024 10:46:10
T203_PV;2024-09-18 10:47:04.8050000;26.7000007629395;26.700000762939453;0;150;0;150;°C;0;192;Good;54545;18/09/2024 10:46:10
T202_PV;2024-09-18 10:47:04.8050000;26.7000007629395;26.700000762939453;0;150;0;150;°C;0;192;Good;54545;18/09/2024 10:46:10
T201_PV;2024-09-18 10:47:04.8050000;26.2000007629395;26.200000762939453;0;150;0;150;°C;0;192;Good;54545;18/09/2024 10:46:10
T200_PV;2024-09-18 10:47:04.8050000;26.1000003814697;26.100000381469727;0;150;0;150;°C;0;192;Good;54545;18/09/2024 10:46:10
SysSpaceBuffer;2024-09-18 10:47:04.8050000;107159;107159;0;100000;0;100000;MB;0;192;Good;54545;18/09/2024 10:46:10
QT210_PV;2024-09-18 10:47:04.8050000;1015;1015;0;1000;0;1000;µS/cm;0;192;Good;54545;18/09/2024 10:46:10
P120_PV;2024-09-18 10:47:04.8050000;19.8400821685791;19.840082168579102;0;100;0;100;rpm;0;192;Good;54545;18/09/2024 10:46:10
P120_Flow;2024-09-18 10:47:04.8050000;5.10711002349854;5.1071100234985352;0;1000;0;1000;ml/min;0;192;Good;54545;18/09/2024 10:46:10
P100_PV;2024-09-18 10:47:04.8050000;98.9440612792969;98.944061279296875;0;100;0;100;rpm;0;192;Good;54545;18/09/2024 10:46:10
P100_Flow;2024-09-18 10:47:04.8050000;26.93479347229;26.934793472290039;0;1000;0;1000;ml/min;0;192;Good;54545;18/09/2024 10:46:10
T400_PV;2024-09-18 10:47:59.3500000;25;25;0;100;0;100;°C;0;192;Good;54545;18/09/2024 10:47:04
T208_PV;2024-09-18 10:47:59.3500000;28.5;28.5;0;150;0;150;°C;0;192;Good;54545;18/09/2024 10:47:04
T207_PV;2024-09-18 10:47:59.3500000;27.5;27.5;0;150;0;150;°C;0;192;Good;54545;18/09/2024 10:47:04
T206_PV;2024-09-18 10:47:59.3500000;27.8999996185303;27.899999618530273;0;150;0;150;°C;0;192;Good;54545;18/09/2024 10:47:04
T205_PV;2024-09-18 10:47:59.3500000;27.2000007629395;27.200000762939453;0;150;0;150;°C;0;192;Good;54545;18/09/2024 10:47:04
T204_PV;2024-09-18 10:47:59.3500000;25.7000007629395;25.700000762939453;0;150;0;150;°C;0;192;Good;54545;18/09/2024 10:47:04
T203_PV;2024-09-18 10:47:59.3500000;26.7000007629395;26.700000762939453;0;150;0;150;°C;0;192;Good;54545;18/09/2024 10:47:04
T202_PV;2024-09-18 10:47:59.3500000;26.7000007629395;26.700000762939453;0;150;0;150;°C;0;192;Good;54545;18/09/2024 10:47:04
T201_PV;2024-09-18 10:47:59.3500000;26.2000007629395;26.200000762939453;0;150;0;150;°C;0;192;Good;54545;18/09/2024 10:47:04
T200_PV;2024-09-18 10:47:59.3500000;26.1000003814697;26.100000381469727;0;150;0;150;°C;0;192;Good;54545;18/09/2024 10:47:04
SysSpaceBuffer;2024-09-18 10:47:59.3500000;107159;107159;0;100000;0;100000;MB;0;192;Good;54545;18/09/2024 10:47:04
QT210_PV;2024-09-18 10:47:59.3500000;965;965;0;1000;0;1000;µS/cm;0;192;Good;54545;18/09/2024 10:47:04
P120_PV;2024-09-18 10:47:59.3500000;19.8400821685791;19.840082168579102;0;100;0;100;rpm;0;192;Good;54545;18/09/2024 10:47:04
P120_Flow;2024-09-18 10:47:59.3500000;5.10711002349854;5.1071100234985352;0;1000;0;1000;ml/min;0;192;Good;54545;18/09/2024 10:47:04
P100_PV;2024-09-18 10:47:59.3500000;98.9440612792969;98.944061279296875;0;100;0;100;rpm;0;192;Good;54545;18/09/2024 10:47:04
P100_Flow;2024-09-18 10:47:59.3500000;26.93479347229;26.934793472290039;0;1000;0;1000;ml/min;0;192;Good;54545;18/09/2024 10:47:04
T400_PV;2024-09-18 10:48:53.8950000;25;25;0;100;0;100;°C;0;192;Good;54545;18/09/2024 10:47:59
T208_PV;2024-09-18 10:48:53.8950000;28.5;28.5;0;150;0;150;°C;0;192;Good;54545;18/09/2024 10:47:59
T207_PV;2024-09-18 10:48:53.8950000;27.5;27.5;0;150;0;150;°C;0;192;Good;54545;18/09/2024 10:47:59
T206_PV;2024-09-18 10:48:53.8950000;27.8999996185303;27.899999618530273;0;150;0;150;°C;0;192;Good;54545;18/09/2024 10:47:59
T205_PV;2024-09-18 10:48:53.8950000;27.2000007629395;27.200000762939453;0;150;0;150;°C;0;192;Good;54545;18/09/2024 10:47:59
T204_PV;2024-09-18 10:48:53.8950000;25.7000007629395;25.700000762939453;0;150;0;150;°C;0;192;Good;54545;18/09/2024 10:47:59
T203_PV;2024-09-18 10:48:53.8950000;26.7000007629395;26.700000762939453;0;150;0;150;°C;0;192;Good;54545;18/09/2024 10:47:59
T202_PV;2024-09-18 10:48:53.8950000;26.7000007629395;26.700000762939453;0;150;0;150;°C;0;192;Good;54545;18/09/2024 10:47:59
T201_PV;2024-09-18 10:48:53.8950000;26.2000007629395;26.200000762939453;0;150;0;150;°C;0;192;Good;54545;18/09/2024 10:47:59
T200_PV;2024-09-18 10:48:53.8950000;26.1000003814697;26.100000381469727;0;150;0;150;°C;0;192;Good;54545;18/09/2024 10:47:59
SysSpaceBuffer;2024-09-18 10:48:53.8950000;107159;107159;0;100000;0;100000;MB;0;192;Good;54545;18/09/2024 10:47:59
QT210_PV;2024-09-18 10:48:53.8950000;936;936;0;1000;0;1000;µS/cm;0;192;Good;54545;18/09/2024 10:47:59
P120_PV;2024-09-18 10:48:53.8950000;0.0762962698936462;0.07629626989364624;0;100;0;100;rpm;0;192;Good;54545;18/09/2024 10:47:59
P120_Flow;2024-09-18 10:48:53.8950000;0;0;0;1000;0;1000;ml/min;0;192;Good;54545;18/09/2024 10:47:59
P100_PV;2024-09-18 10:48:53.8950000;98.9440612792969;98.944061279296875;0;100;0;100;rpm;0;192;Good;54545;18/09/2024 10:47:59
P100_Flow;2024-09-18 10:48:53.8950000;26.93479347229;26.934793472290039;0;1000;0;1000;ml/min;0;192;Good;54545;18/09/2024 10:47:59
T400_PV;2024-09-18 10:49:48.4400000;(null);(null);0;100;0;100;°C;1;24;IOServer communication failed;54545;18/09/2024 10:48:53
T208_PV;2024-09-18 10:49:48.4400000;28.5;28.5;0;150;0;150;°C;0;192;Good;54545;18/09/2024 10:48:53
T207_PV;2024-09-18 10:49:48.4400000;27.7000007629395;27.700000762939453;0;150;0;150;°C;0;192;Good;54545;18/09/2024 10:48:53
T206_PV;2024-09-18 10:49:48.4400000;27.8999996185303;27.899999618530273;0;150;0;150;°C;0;192;Good;54545;18/09/2024 10:48:53
T205_PV;2024-09-18 10:49:48.4400000;27.5;27.5;0;150;0;150;°C;0;192;Good;54545;18/09/2024 10:48:53
T204_PV;2024-09-18 10:49:48.4400000;26;26;0;150;0;150;°C;0;192;Good;54545;18/09/2024 10:48:53
T203_PV;2024-09-18 10:49:48.4400000;26.7000007629395;26.700000762939453;0;150;0;150;°C;0;192;Good;54545;18/09/2024 10:48:53
T202_PV;2024-09-18 10:49:48.4400000;26.7000007629395;26.700000762939453;0;150;0;150;°C;0;192;Good;54545;18/09/2024 10:48:53
T201_PV;2024-09-18 10:49:48.4400000;26.2000007629395;26.200000762939453;0;150;0;150;°C;0;192;Good;54545;18/09/2024 10:48:53
T200_PV;2024-09-18 10:49:48.4400000;26.1000003814697;26.100000381469727;0;150;0;150;°C;0;192;Good;54545;18/09/2024 10:48:53
SysSpaceBuffer;2024-09-18 10:49:48.4400000;107159;107159;0;100000;0;100000;MB;0;192;Good;54545;18/09/2024 10:48:53
QT210_PV;2024-09-18 10:49:48.4400000;890;890;0;1000;0;1000;µS/cm;0;192;Good;54545;18/09/2024 10:48:53
P120_PV;2024-09-18 10:49:48.4400000;0.0762962698936462;0.07629626989364624;0;100;0;100;rpm;0;192;Good;54545;18/09/2024 10:48:53
P120_Flow;2024-09-18 10:49:48.4400000;0;0;0;1000;0;1000;ml/min;0;192;Good;54545;18/09/2024 10:48:53
P100_PV;2024-09-18 10:49:48.4400000;98.9440612792969;98.944061279296875;0;100;0;100;rpm;0;192;Good;54545;18/09/2024 10:48:53
P100_Flow;2024-09-18 10:49:48.4400000;26.93479347229;26.934793472290039;0;1000;0;1000;ml/min;0;192;Good;54545;18/09/2024 10:48:53
T400_PV;2024-09-18 10:50:42.9850000;(null);(null);0;100;0;100;°C;1;0;Bad Quality of undetermined state;54545;18/09/2024 10:49:48
T208_PV;2024-09-18 10:50:42.9850000;28.5;28.5;0;150;0;150;°C;0;192;Good;54545;18/09/2024 10:49:48
T207_PV;2024-09-18 10:50:42.9850000;27.7000007629395;27.700000762939453;0;150;0;150;°C;0;192;Good;54545;18/09/2024 10:49:48
T206_PV;2024-09-18 10:50:42.9850000;27.8999996185303;27.899999618530273;0;150;0;150;°C;0;192;Good;54545;18/09/2024 10:49:48
T205_PV;2024-09-18 10:50:42.9850000;27.5;27.5;0;150;0;150;°C;0;192;Good;54545;18/09/2024 10:49:48
T204_PV;2024-09-18 10:50:42.9850000;26;26;0;150;0;150;°C;0;192;Good;54545;18/09/2024 10:49:48
T203_PV;2024-09-18 10:50:42.9850000;26.7000007629395;26.700000762939453;0;150;0;150;°C;0;192;Good;54545;18/09/2024 10:49:48
T202_PV;2024-09-18 10:50:42.9850000;26.7000007629395;26.700000762939453;0;150;0;150;°C;0;192;Good;54545;18/09/2024 10:49:48
T201_PV;2024-09-18 10:50:42.9850000;26.2000007629395;26.200000762939453;0;150;0;150;°C;0;192;Good;54545;18/09/2024 10:49:48
T200_PV;2024-09-18 10:50:42.9850000;26.1000003814697;26.100000381469727;0;150;0;150;°C;0;192;Good;54545;18/09/2024 10:49:48
SysSpaceBuffer;2024-09-18 10:50:42.9850000;107159;107159;0;100000;0;100000;MB;0;192;Good;54545;18/09/2024 10:49:48
QT210_PV;2024-09-18 10:50:42.9850000;902;902;0;1000;0;1000;µS/cm;0;192;Good;54545;18/09/2024 10:49:48
P120_PV;2024-09-18 10:50:42.9850000;0.0762962698936462;0.07629626989364624;0;100;0;100;rpm;0;192;Good;54545;18/09/2024 10:49:48
P120_Flow;2024-09-18 10:50:42.9850000;0;0;0;1000;0;1000;ml/min;0;192;Good;54545;18/09/2024 10:49:48
P100_PV;2024-09-18 10:50:42.9850000;0;0;0;100;0;100;rpm;0;192;Good;54545;18/09/2024 10:49:48
P100_Flow;2024-09-18 10:50:42.9850000;0;0;0;1000;0;1000;ml/min;0;192;Good;54545;18/09/2024 10:49:48
T400_PV;2024-09-18 10:51:37.5300000;(null);(null);0;100;0;100;°C;1;20;IDAS overflow recovery;54545;18/09/2024 10:50:42
T208_PV;2024-09-18 10:51:37.5300000;29;29;0;150;0;150;°C;0;192;Good;54545;18/09/2024 10:50:42
T207_PV;2024-09-18 10:51:37.5300000;28.2000007629395;28.200000762939453;0;150;0;150;°C;0;192;Good;54545;18/09/2024 10:50:42
T206_PV;2024-09-18 10:51:37.5300000;28.6000003814697;28.600000381469727;0;150;0;150;°C;0;192;Good;54545;18/09/2024 10:50:42
T205_PV;2024-09-18 10:51:37.5300000;27.7000007629395;27.700000762939453;0;150;0;150;°C;0;192;Good;54545;18/09/2024 10:50:42
T204_PV;2024-09-18 10:51:37.5300000;26;26;0;150;0;150;°C;0;192;Good;54545;18/09/2024 10:50:42
T203_PV;2024-09-18 10:51:37.5300000;27;27;0;150;0;150;°C;0;192;Good;54545;18/09/2024 10:50:42
T202_PV;2024-09-18 10:51:37.5300000;26.7000007629395;26.700000762939453;0;150;0;150;°C;0;192;Good;54545;18/09/2024 10:50:42
T201_PV;2024-09-18 10:51:37.5300000;26.5;26.5;0;150;0;150;°C;0;192;Good;54545;18/09/2024 10:50:42
T200_PV;2024-09-18 10:51:37.5300000;26.1000003814697;26.100000381469727;0;150;0;150;°C;0;192;Good;54545;18/09/2024 10:50:42
SysSpaceBuffer;2024-09-18 10:51:37.5300000;107159;107159;0;100000;0;100000;MB;0;192;Good;54545;18/09/2024 10:50:42
QT210_PV;2024-09-18 10:51:37.5300000;902;902;0;1000;0;1000;µS/cm;0;764;"First value received from IOServer, timestamp overwritten; values out of time sequence";54545;18/09/2024 10:50:42
P120_PV;2024-09-18 10:51:37.5300000;0.0762962698936462;0.07629626989364624;0;100;0;100;rpm;0;192;Good;54545;18/09/2024 10:50:42
P120_Flow;2024-09-18 10:51:37.5300000;0;0;0;1000;0;1000;ml/min;0;192;Good;54545;18/09/2024 10:50:42
P100_PV;2024-09-18 10:51:37.5300000;0;0;0;100;0;100;rpm;0;192;Good;54545;18/09/2024 10:50:42
P100_Flow;2024-09-18 10:51:37.5300000;0;0;0;1000;0;1000;ml/min;0;192;Good;54545;18/09/2024 10:50:42
T400_PV;2024-09-18 10:52:32.0750000;(null);(null);0;100;0;100;°C;1;20;IDAS overflow recovery;54545;18/09/2024 10:51:37
T208_PV;2024-09-18 10:52:32.0750000;29.5;29.5;0;150;0;150;°C;0;192;Good;54545;18/09/2024 10:51:37
T207_PV;2024-09-18 10:52:32.0750000;28.7000007629395;28.700000762939453;0;150;0;150;°C;0;192;Good;54545;18/09/2024 10:51:37
T206_PV;2024-09-18 10:52:32.0750000;29.1000003814697;29.100000381469727;0;150;0;150;°C;0;192;Good;54545;18/09/2024 10:51:37
T205_PV;2024-09-18 10:52:32.0750000;28.5;28.5;0;150;0;150;°C;0;192;Good;54545;18/09/2024 10:51:37
T204_PV;2024-09-18 10:52:32.0750000;26.2000007629395;26.200000762939453;0;150;0;150;°C;0;192;Good;54545;18/09/2024 10:51:37
T203_PV;2024-09-18 10:52:32.0750000;27;27;0;150;0;150;°C;0;192;Good;54545;18/09/2024 10:51:37
T202_PV;2024-09-18 10:52:32.0750000;26.7000007629395;26.700000762939453;0;150;0;150;°C;0;192;Good;54545;18/09/2024 10:51:37
T201_PV;2024-09-18 10:52:32.0750000;26.5;26.5;0;150;0;150;°C;0;192;Good;54545;18/09/2024 10:51:37
T200_PV;2024-09-18 10:52:32.0750000;26.1000003814697;26.100000381469727;0;150;0;150;°C;0;192;Good;54545;18/09/2024 10:51:37
SysSpaceBuffer;2024-09-18 10:52:32.0750000;107159;107159;0;100000;0;100000;MB;0;192;Good;54545;18/09/2024 10:51:37
QT210_PV;2024-09-18 10:52:32.0750000;902;902;0;1000;0;1000;µS/cm;0;764;"First value received from IOServer, timestamp overwritten; values out of time sequence";54545;18/09/2024 10:51:37
P120_PV;2024-09-18 10:52:32.0750000;0.0762962698936462;0.07629626989364624;0;100;0;100;rpm;0;192;Good;54545;18/09/2024 10:51:37
P120_Flow;2024-09-18 10:52:32.0750000;0;0;0;1000;0;1000;ml/min;0;192;Good;54545;18/09/2024 10:51:37
P100_PV;2024-09-18 10:52:32.0750000;0;0;0;100;0;100;rpm;0;192;Good;54545;18/09/2024 10:51:37
P100_Flow;2024-09-18 10:52:32.0750000;0;0;0;1000;0;1000;ml/min;0;192;Good;54545;18/09/2024 10:51:37
T400_PV;2024-09-18 10:53:26.6200000;(null);(null);0;100;0;100;°C;1;20;IDAS overflow recovery;54545;18/09/2024 10:52:32
T208_PV;2024-09-18 10:53:26.6200000;30;30;0;150;0;150;°C;0;192;Good;54545;18/09/2024 10:52:32
T207_PV;2024-09-18 10:53:26.6200000;29.2000007629395;29.200000762939453;0;150;0;150;°C;0;192;Good;54545;18/09/2024 10:52:32
T206_PV;2024-09-18 10:53:26.6200000;29.6000003814697;29.600000381469727;0;150;0;150;°C;0;192;Good;54545;18/09/2024 10:52:32
T205_PV;2024-09-18 10:53:26.6200000;29;29;0;150;0;150;°C;0;192;Good;54545;18/09/2024 10:52:32
T204_PV;2024-09-18 10:53:26.6200000;26.2000007629395;26.200000762939453;0;150;0;150;°C;0;192;Good;54545;18/09/2024 10:52:32
T203_PV;2024-09-18 10:53:26.6200000;27;27;0;150;0;150;°C;0;192;Good;54545;18/09/2024 10:52:32
T202_PV;2024-09-18 10:53:26.6200000;26.7000007629395;26.700000762939453;0;150;0;150;°C;0;192;Good;54545;18/09/2024 10:52:32
T201_PV;2024-09-18 10:53:26.6200000;26.5;26.5;0;150;0;150;°C;0;192;Good;54545;18/09/2024 10:52:32
T200_PV;2024-09-18 10:53:26.6200000;26.1000003814697;26.100000381469727;0;150;0;150;°C;0;192;Good;54545;18/09/2024 10:52:32
SysSpaceBuffer;2024-09-18 10:53:26.6200000;107159;107159;0;100000;0;100000;MB;0;192;Good;54545;18/09/2024 10:52:32
QT210_PV;2024-09-18 10:53:26.6200000;902;902;0;1000;0;1000;µS/cm;0;764;"First value received from IOServer, timestamp overwritten; values out of time sequence";54545;18/09/2024 10:52:32
P120_PV;2024-09-18 10:53:26.6200000;0.0762962698936462;0.07629626989364624;0;100;0;100;rpm;0;192;Good;54545;18/09/2024 10:52:32
P120_Flow;2024-09-18 10:53:26.6200000;0;0;0;1000;0;1000;ml/min;0;192;Good;54545;18/09/2024 10:52:32
P100_PV;2024-09-18 10:53:26.6200000;0;0;0;100;0;100;rpm;0;192;Good;54545;18/09/2024 10:52:32
P100_Flow;2024-09-18 10:53:26.6200000;0;0;0;1000;0;1000;ml/min;0;192;Good;54545;18/09/2024 10:52:32
T400_PV;2024-09-18 10:54:21.1650000;(null);(null);0;100;0;100;°C;1;20;IDAS overflow recovery;54545;18/09/2024 10:53:26
