TagName;DateTime;Value;vValue;MinRaw;MaxRaw;MinEU;MaxEU;Unit;Quality;QualityDetail;QualityString;wwResolution;StartDateTime
P100_Flow;2024-09-16 14:11:32.7060000;23.3942680358887;23.394268035888672;0;1000;0;1000;ml/min;0;192;Good;12727;16/09/2024 14:11:19
P100_Flow;2024-09-16 14:11:45.4330000;23.3942680358887;23.394268035888672;0;1000;0;1000;ml/min;0;192;Good;12727;16/09/2024 14:11:32
P100_Flow;2024-09-16 14:11:58.1600000;23.3942680358887;23.394268035888672;0;1000;0;1000;ml/min;0;192;Good;12727;16/09/2024 14:11:45
P100_Flow;2024-09-16 14:12:10.8870000;23.3942680358887;23.394268035888672;0;1000;0;1000;ml/min;0;192;Good;12727;16/09/2024 14:11:58
P100_Flow;2024-09-16 14:12:23.6140000;23.3942680358887;23.394268035888672;0;1000;0;1000;ml/min;0;192;Good;12727;16/09/2024 14:12:10
P100_Flow;2024-09-16 14:12:36.3410000;23.3942680358887;23.394268035888672;0;1000;0;1000;ml/min;0;192;Good;12727;16/09/2024 14:12:23
P100_Flow;2024-09-16 14:12:49.0680000;23.3942680358887;23.394268035888672;0;1000;0;1000;ml/min;0;192;Good;12727;16/09/2024 14:12:36
P100_Flow;2024-09-16 14:13:01.7950000;23.3942680358887;23.394268035888672;0;1000;0;1000;ml/min;0;192;Good;12727;16/09/2024 14:12:49
P100_Flow;2024-09-16 14:13:14.5220000;23.3942680358887;23.394268035888672;0;1000;0;1000;ml/min;0;192;Good;12727;16/09/2024 14:13:01
P100_Flow;2024-09-16 14:13:27.2490000;23.3942680358887;23.394268035888672;0;1000;0;1000;ml/min;0;192;Good;12727;16/09/2024 14:13:14
P100_Flow;2024-09-16 14:13:39.9760000;23.3942680358887;23.394268035888672;0;1000;0;1000;ml/min;0;192;Good;12727;16/09/2024 14:13:27
P100_Flow;2024-09-16 14:13:52.7030000;23.3942680358887;23.394268035888672;0;1000;0;1000;ml/min;0;192;Good;12727;16/09/2024 14:13:39
P100_Flow;2024-09-16 14:14:05.4300000;23.3942680358887;23.394268035888672;0;1000;0;1000;ml/min;0;192;Good;12727;16/09/2024 14:13:52
P100_Flow;2024-09-16 14:14:18.1570000;23.3942680358887;23.394268035888672;0;1000;0;1000;ml/min;0;192;Good;12727;16/09/2024 14:14:05
P100_Flow;2024-09-16 14:14:30.8840000;23.3942680358887;23.394268035888672;0;1000;0;1000;ml/min;0;192;Good;12727;16/09/2024 14:14:18
P100_Flow;2024-09-16 14:14:43.6110000;23.3942680358887;23.394268035888672;0;1000;0;1000;ml/min;0;192;Good;12727;16/09/2024 14:14:30
P100_Flow;2024-09-16 14:14:56.3380000;23.3942680358887;23.394268035888672;0;1000;0;1000;ml/min;0;192;Good;12727;16/09/2024 14:14:43
P100_Flow;2024-09-16 14:15:09.0650000;23.3942680358887;23.394268035888672;0;1000;0;1000;ml/min;0;192;Good;12727;16/09/2024 14:14:56
P100_Flow;2024-09-16 14:15:21.7920000;23.3942680358887;23.394268035888672;0;1000;0;1000;ml/min;0;192;Good;12727;16/09/2024 14:15:09
P100_Flow;2024-09-16 14:15:34.5190000;23.3942680358887;23.394268035888672;0;1000;0;1000;ml/min;0;192;Good;12727;16/09/2024 14:15:21
P100_Flow;2024-09-16 14:15:47.2460000;23.3942680358887;23.394268035888672;0;1000;0;1000;ml/min;0;192;Good;12727;16/09/2024 14:15:34
P100_Flow;2024-09-16 14:15:59.9730000;0;0;0;1000;0;1000;ml/min;0;192;Good;12727;16/09/2024 14:15:47
P100_Flow;2024-09-16 14:16:00.0000000;0;0;0;1000;0;1000;ml/min;0;4288;Good, partial cycle;12727;16/09/2024 14:15:59
